date,open,high,low,close,volume,symbol,t_sma,t_wma,t_ema,t_willr,t_stck,t_stcd,t_rsi,t_cci,t_mom,t_macd,updown
2011-06-27,10.172535583929491,10.459663926221465,10.106906382667631,10.385830879211426,17841100.0,AMAT,1,1,-1,1,1,1,1,1,-1,1,1
2011-06-28,10.410439769328402,10.44325436408143,10.270978328399272,10.426847457885742,12299900.0,AMAT,1,1,1,1,1,1,1,1,-1,1,1
2011-06-29,10.443254935649486,10.500681066381503,10.328404238908838,10.394033432006836,13868400.0,AMAT,1,1,-1,1,1,1,-1,1,-1,1,-1
2011-06-30,10.443254472335193,10.730382766171772,10.426847565969434,10.67295742034912,18352500.0,AMAT,1,1,1,1,1,1,1,-1,1,1,1
2011-07-01,10.672960054869566,10.919069969999189,10.566312398901337,10.90266227722168,11675100.0,AMAT,1,1,1,1,1,1,-1,-1,1,1,1
2011-07-05,10.902662303160344,10.910866149568614,10.66475623385347,10.7385892868042,12813000.0,AMAT,1,1,1,-1,1,1,-1,-1,1,1,-1
2011-07-06,10.705771783944614,10.730382534141912,10.525291123653938,10.6975679397583,13686000.0,AMAT,1,1,1,-1,-1,1,-1,-1,1,1,-1
2011-07-07,10.779607650232132,11.091346769995392,10.771403803889502,11.025716781616213,16123800.0,AMAT,1,1,1,1,1,1,-1,1,1,1,1
2011-07-08,10.845235637563418,10.919068681626715,10.664754950115556,10.74679183959961,14697400.0,AMAT,1,1,1,-1,-1,1,-1,-1,1,1,-1
2011-07-11,10.681164194745255,11.033920993173972,10.5991272933273,10.648348808288574,19567300.0,AMAT,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2011-07-12,10.566312439868607,10.566312439868607,10.27098100998513,10.369424819946287,28255900.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2011-07-13,10.435051927913085,10.443254990322004,10.18073821655569,10.20534896850586,21473000.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2011-07-14,10.213554679565608,10.369424629242232,10.041277819711455,10.065889358520508,23025700.0,AMAT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2011-07-15,10.057684280425358,10.246368027347794,9.992055083029577,10.213553428649902,20020800.0,AMAT,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2011-07-18,10.13972234799418,10.27918461503617,10.033074685999605,10.090500831604004,20060700.0,AMAT,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2011-07-19,10.164332520543104,10.435053171338716,10.164332520543104,10.385830879211426,13042400.0,AMAT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2011-07-20,10.418648107460774,10.49248117309176,10.3120004329229,10.410444259643556,13474600.0,AMAT,-1,1,1,1,1,-1,1,1,-1,1,1
2011-07-21,10.36942519761188,10.656552791532295,10.320202899657644,10.60733127593994,14268700.0,AMAT,1,1,1,1,1,1,1,1,-1,1,1
2011-07-22,10.631941162536451,10.837032619543436,10.57451580493028,10.78781032562256,17464100.0,AMAT,1,1,1,1,1,1,1,1,-1,1,1
2011-07-25,10.664754950115556,10.828827946721905,10.599125751473014,10.74679183959961,12042600.0,AMAT,1,1,1,-1,1,1,-1,-1,-1,1,-1
2011-07-26,10.787809501979876,10.886254082305443,10.71397724027834,10.74679183959961,10203000.0,AMAT,1,1,1,-1,1,1,-1,1,-1,1,-1
2011-07-27,10.640145492929944,10.656552403409208,10.336610216625903,10.369424819946287,21146800.0,AMAT,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2011-07-28,10.34481351419678,10.42685041553048,10.14792588983014,10.238165855407717,15867400.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2011-07-29,10.156129185471457,10.295591440755874,10.041277686307277,10.10690689086914,20689500.0,AMAT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2011-08-01,10.254572647939794,10.336609542068034,9.942833545559006,10.115110397338867,16794300.0,AMAT,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2011-08-02,10.000259840694646,10.049482138264146,9.860798359365132,9.910019874572754,18050400.0,AMAT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2011-08-03,9.910017821342883,10.041276211183977,9.745944834041522,10.0166654586792,19515900.0,AMAT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2011-08-04,9.860801272585828,9.860801272585828,9.417802810668944,9.417802810668944,29740000.0,AMAT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2011-08-05,9.549058765813225,9.78696483077367,9.106061238564056,9.384984970092772,31988000.0,AMAT,-1,-1,-1,1,1,-1,1,1,-1,-1,-1
2011-08-08,9.130673992479917,9.43420932918773,9.032230162928354,9.097859382629396,34939400.0,AMAT,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2011-08-09,9.18809735406244,9.401392662609554,8.900969776275332,9.384984970092772,34263800.0,AMAT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2011-08-10,9.245522222728727,9.49983516283424,9.09785613985344,9.229114532470703,34632000.0,AMAT,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1
2011-08-11,9.278338048444104,9.737742483385556,9.212708061090634,9.6146879196167,30026000.0,AMAT,-1,-1,-1,1,1,1,1,1,-1,-1,1
2011-08-12,9.63929849610498,9.803371505523764,9.467021640624802,9.516243934631348,16471100.0,AMAT,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1
2011-08-15,9.540856679020726,9.737744331359863,9.49983822252624,9.737744331359863,10950200.0,AMAT,1,1,1,1,1,1,1,1,-1,-1,1
2011-08-16,9.622891562554546,9.737743069382349,9.450615475855669,9.581873893737791,13342400.0,AMAT,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1
2011-08-17,9.606486881381228,9.80337455390646,9.434209972331134,9.53265380859375,10676700.0,AMAT,-1,-1,-1,-1,1,1,-1,1,-1,1,-1
2011-08-18,9.253726568427242,9.27013426096002,8.925580541390113,9.015820503234863,17854900.0,AMAT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2011-08-19,8.917376480208087,9.171690231804083,8.859951122451047,8.876358032226562,16116600.0,AMAT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2011-08-22,9.032229327787071,9.130673148236284,8.86815629370505,8.909173965454102,13481900.0,AMAT,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2011-08-23,8.868155173603611,9.384984970092772,8.85995132734522,9.384984970092772,16136100.0,AMAT,1,1,-1,1,1,1,1,1,-1,-1,1
2011-08-24,9.343966547770885,9.384984211021589,9.08144896526807,9.319355010986328,16652700.0,AMAT,-1,1,-1,-1,1,1,-1,1,-1,1,-1
2011-08-25,8.892766236693213,9.097857706054729,8.859951632889844,8.868155479431152,21521400.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2011-08-26,8.818935970257089,9.081452883667003,8.712288278593782,9.073249816894531,15078000.0,AMAT,-1,-1,-1,1,1,1,1,1,-1,-1,1
2011-08-29,9.180669840361563,9.42857288161206,9.16414339124462,9.412046432495115,11015100.0,AMAT,1,1,1,1,1,1,1,1,-1,1,1
2011-08-30,9.337679904760188,9.502948415238814,9.279835335045854,9.436841011047363,14408300.0,AMAT,1,1,1,1,1,1,1,1,1,1,1
2011-08-31,9.51947537885968,9.610372859919792,9.312889549853823,9.354206085205078,14787800.0,AMAT,1,1,1,-1,1,1,-1,1,-1,1,-1
2011-09-01,9.40378717997247,9.445104504041035,9.139357566833496,9.139357566833496,12294800.0,AMAT,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2011-09-02,8.998873067069352,9.056716808905684,8.924502091530137,8.957555770874023,11990900.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2011-09-06,8.742709496382524,8.850134188561094,8.676602114743734,8.8170804977417,16793000.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2011-09-07,8.982348825020171,9.164144515991213,8.974085205416456,9.164144515991213,18919300.0,AMAT,1,1,-1,1,1,-1,1,1,-1,1,1
2011-09-08,9.106299629833234,9.288094510281915,8.949294029008776,8.965821266174316,17079600.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2011-09-09,8.833607379348116,9.180671543886085,8.817080927164598,8.866661071777344,18458800.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2011-09-12,8.792289958333436,8.982348473406212,8.775762719772963,8.974084854125977,17445000.0,AMAT,-1,-1,-1,1,1,-1,1,-1,-1,1,1
2011-09-13,9.031930302854448,9.147617832080597,9.007139442538397,9.106301307678224,22218100.0,AMAT,1,1,1,1,1,1,1,1,-1,1,1
2011-09-14,9.14761894185083,9.403785679758988,9.098038791328143,9.296360969543455,24538400.0,AMAT,1,1,1,1,1,1,1,1,-1,1,1
2011-09-15,9.602107671119898,9.67647868351897,9.469892888215886,9.643424987792969,20687600.0,AMAT,1,1,1,1,1,1,-1,1,1,1,1
2011-09-16,9.659950182529542,9.742584805104938,9.50294534531089,9.560789108276367,17112700.0,AMAT,1,1,1,-1,1,1,-1,-1,1,1,-1
2011-09-19,9.25504181594829,9.337676434508504,9.172407985450205,9.279831886291504,13675400.0,AMAT,1,1,1,-1,-1,1,-1,-1,-1,1,-1
2011-09-20,9.26330337167034,9.478152701611494,9.1724059419546,9.197196006774902,13160600.0,AMAT,1,-1,-1,-1,-1,1,-1,1,-1,1,-1
2011-09-21,9.213723519161071,9.296358128864687,8.965821266174316,8.965821266174316,17630200.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2011-09-22,8.800549580216293,8.817076812749708,8.436959133161237,8.56091022491455,25528200.0,AMAT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2011-09-23,8.478279613003963,8.907977575571497,8.420435065457898,8.750972747802734,17181000.0,AMAT,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2011-09-26,8.800552457555648,8.825343314461136,8.428698272656213,8.57744026184082,25063600.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2011-09-27,8.742710505637469,9.180672156568104,8.67660311636727,8.916242599487305,25223100.0,AMAT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2011-09-28,8.974088625172724,9.031933196379423,8.717922624337477,8.767502784729004,19060600.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2011-09-29,8.907980215908067,8.932771081373904,8.593969679235306,8.775765419006348,25321100.0,AMAT,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1
2011-09-30,8.709652165467984,8.808813196483001,8.552647396709666,8.56091022491455,18089800.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2011-10-03,8.48654578178259,8.61049695735871,8.139481544494629,8.139481544494629,24505000.0,AMAT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2011-10-04,8.015524870254968,8.486540794372559,8.015524870254968,8.486540794372559,23364700.0,AMAT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2011-10-05,8.478279613003963,8.759236367175333,8.32953761654568,8.750972747802734,16704500.0,AMAT,-1,1,1,1,1,1,1,1,-1,-1,1
2011-10-06,8.800552678372147,8.94103105211303,8.635284235165845,8.883187294006348,18381800.0,AMAT,1,1,1,1,1,1,1,1,-1,1,1
2011-10-07,8.941032309074968,9.048457009276731,8.759237390021712,8.85013484954834,16191300.0,AMAT,1,1,1,-1,1,1,-1,1,-1,1,-1
2011-10-10,9.015401204480613,9.180669632213222,8.957557451789706,9.09803581237793,13178400.0,AMAT,1,1,1,1,1,1,1,1,-1,1,1
2011-10-11,9.089776107139494,9.155883506691884,8.982351385851272,9.073248863220217,11952700.0,AMAT,1,1,1,1,1,1,-1,-1,-1,1,-1
2011-10-12,9.164144922880944,9.420310837472815,9.139354851031252,9.337677001953123,16696400.0,AMAT,1,1,1,1,1,1,-1,1,1,1,1
2011-10-13,9.321148688423191,9.61036904958581,9.263304931415504,9.569051742553713,18025000.0,AMAT,1,1,1,1,1,1,-1,1,1,1,1
2011-10-14,9.651686294055049,9.651686294055049,9.387256003600909,9.585578918457031,13781000.0,AMAT,1,1,1,-1,1,1,-1,-1,1,1,1
2011-10-17,9.527733940499852,9.552524796268331,9.3624655090202,9.412046432495115,16922600.0,AMAT,1,1,1,-1,-1,1,-1,-1,1,1,-1
2011-10-18,9.560789440874371,9.66821413873458,9.312887140648565,9.635160446166992,17781300.0,AMAT,1,1,1,1,1,1,-1,-1,1,1,1
2011-10-19,9.643422420660889,9.7012661757675,9.453363129784496,9.486416816711426,10954200.0,AMAT,1,1,1,-1,-1,1,-1,-1,1,1,-1
2011-10-20,9.453364265083636,9.478155124302628,9.098037284961762,9.362466812133787,12727000.0,AMAT,1,1,1,-1,-1,1,-1,-1,1,1,-1
2011-10-21,9.436839897883926,9.78390412298078,9.436839897883926,9.659952163696287,15549100.0,AMAT,1,1,1,1,1,1,1,1,1,1,1
2011-10-24,9.72606061707061,9.907855568147976,9.701269751690866,9.858275413513184,11536500.0,AMAT,1,1,1,1,1,1,-1,1,1,1,1
2011-10-25,9.701266227078737,9.916115587271172,9.701266227078737,9.717793464660645,11800100.0,AMAT,1,1,1,-1,-1,1,-1,-1,1,1,-1
2011-10-26,9.825220437482391,9.91611790120772,9.59384378571606,9.783903121948242,12536800.0,AMAT,1,1,1,1,-1,1,1,-1,1,1,1
2011-10-27,9.949171268842866,10.411923769095608,9.949171268842866,10.362342834472656,18205600.0,AMAT,1,1,1,1,1,1,-1,-1,1,1,1
2011-10-28,10.304497540961002,10.428448677062988,10.164019166412295,10.428448677062988,12205200.0,AMAT,1,1,1,1,1,1,-1,-1,1,1,1
2011-10-31,10.329290706257776,10.42845180247037,10.180548667907717,10.180548667907717,13697300.0,AMAT,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2011-11-01,9.924382845831571,10.015280321682551,9.816958126337315,9.850011825561523,16066500.0,AMAT,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2011-11-02,9.916115472217305,10.03180376976218,9.833480861390672,9.949169158935549,12590100.0,AMAT,1,1,1,1,-1,-1,1,1,1,1,1
2011-11-03,10.015278944295456,10.26318204841441,9.833483229533254,10.213601112365724,13353300.0,AMAT,1,1,1,1,1,-1,1,1,1,1,1
2011-11-04,10.172284226257611,10.35407914654512,10.048332284539168,10.263181686401367,9429700.0,AMAT,1,1,1,1,1,-1,1,1,1,1,1
2011-11-07,10.21359983458091,10.287970835318546,10.07312145275696,10.25491714477539,10733000.0,AMAT,1,1,1,-1,1,1,-1,-1,1,1,-1
2011-11-08,10.32928849182975,10.453239638506838,10.246653868670244,10.444976806640623,11854400.0,AMAT,1,1,1,1,1,1,-1,1,1,1,1
2011-11-09,10.24665071296416,10.24665071296416,9.998748495957518,10.0318021774292,16894700.0,AMAT,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2011-11-10,10.130965263946564,10.23838994739864,9.973959654261956,10.12270164489746,11544200.0,AMAT,1,-1,1,1,-1,-1,1,-1,1,-1,1
2011-11-11,10.263177551655549,10.577187907549227,10.1888065741989,10.519343376159668,12230000.0,AMAT,1,1,1,1,1,1,1,1,1,1,1
2011-11-14,10.478031156551395,10.57719223773508,10.2714453737365,10.362342834472656,10406500.0,AMAT,1,1,1,-1,-1,1,-1,-1,1,1,-1
2011-11-15,10.155756413644523,10.519347021809574,10.11443910206477,10.444976806640623,11726600.0,AMAT,1,1,1,1,1,1,1,-1,1,1,1
2011-11-16,10.246652222990411,10.53587256953582,10.23012577385007,10.30449676513672,16320500.0,AMAT,1,1,1,-1,-1,-1,-1,-1,-1,-1,-1
2011-11-17,9.940905269553989,10.0400663270086,9.354201755234326,9.52773380279541,28977700.0,AMAT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2011-11-18,9.478154813223592,9.5194721225037,9.197198055793416,9.279831886291504,16189100.0,AMAT,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2011-11-21,9.179957868634888,9.238217435230595,8.988535732764532,9.063440322875977,16919800.0,AMAT,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2011-11-22,9.013508203966008,9.105057863696246,8.755504256673218,8.797117233276367,19257000.0,AMAT,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2011-11-23,8.722207659938473,8.73053056802666,8.46420385893425,8.4974946975708,18230900.0,AMAT,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2011-11-25,8.505817774579052,8.680594879320958,8.455881118774414,8.455881118774414,8492400.0,AMAT,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2011-11-28,8.722207976688106,8.8304034046151,8.57239959424139,8.65562629699707,17515700.0,AMAT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2011-11-29,8.68059473175899,8.70556266237877,8.497494721876137,8.53078556060791,17752500.0,AMAT,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2011-11-30,8.738857337130693,8.988539134077737,8.688920660254661,8.971893310546875,24240100.0,AMAT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2011-12-01,8.930276099549028,9.021826506209496,8.797112737551524,8.963567733764648,14450100.0,AMAT,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1
2011-12-02,9.07176376338715,9.221572965500906,8.988537046214459,9.013504981994627,15135100.0,AMAT,-1,1,-1,1,1,1,1,1,-1,-1,1
2011-12-05,9.163316164754043,9.221574958739168,9.03847487143608,9.1466703414917,13699700.0,AMAT,1,1,1,1,1,1,1,1,-1,-1,1
2011-12-06,9.20492860781735,9.29647824146859,9.1466690284789,9.229896545410156,11736600.0,AMAT,1,1,1,1,1,1,1,1,-1,-1,1
2011-12-07,9.254863599686765,9.437963643229969,9.105054400995384,9.363059043884276,16954300.0,AMAT,1,1,1,1,1,1,1,1,-1,1,1
2011-12-08,9.321446517137858,9.396351126349392,9.071764751004894,9.080087661743164,14242600.0,AMAT,1,1,-1,1,1,1,-1,-1,-1,1,-1
2011-12-09,9.096730595163622,9.38802523507398,8.98853517106565,9.321443557739258,11978000.0,AMAT,1,1,1,1,1,1,1,1,-1,1,1
2011-12-12,9.171637743621249,9.188282770748302,8.713887988739073,8.755501747131348,21755000.0,AMAT,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2011-12-13,8.797114143695493,8.872018745221014,8.68059658018146,8.738855361938477,26733000.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2011-12-14,8.730534516144694,8.763825369836018,8.589048189527423,8.597371101379395,14920900.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2011-12-15,8.738857803222821,8.755503627641497,8.47253096225677,8.480853080749512,17333200.0,AMAT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2011-12-16,8.56408024768807,8.747180339848637,8.522466482144774,8.597371101379395,17622000.0,AMAT,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2011-12-19,8.597368136218854,8.738854414038688,8.422591016189429,8.430913925170898,11819000.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2011-12-20,8.580724952256869,8.847051747051978,8.580724952256869,8.672274589538574,28154100.0,AMAT,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2011-12-21,8.672272969562721,8.697240903481651,8.46420500156691,8.48917293548584,23424500.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2011-12-22,8.530788511167636,8.797115313136768,8.530788511167636,8.763824462890625,20375300.0,AMAT,-1,1,-1,1,1,1,1,1,-1,-1,1
2011-12-23,8.772145412931538,9.005181312561035,8.763822503801409,9.005181312561035,12538000.0,AMAT,1,1,1,1,1,1,1,1,-1,1,1
2011-12-27,8.95524620060211,9.113377518831678,8.946923290769929,9.013504981994627,8893100.0,AMAT,1,1,1,1,1,1,1,1,-1,1,1
2011-12-28,9.038474977593346,9.071765830792495,8.813761916928211,8.838729858398438,9531200.0,AMAT,1,1,1,-1,1,1,-1,-1,-1,1,-1
2011-12-29,8.905310226519696,8.980214833390368,8.838728530127193,8.888665199279785,8106000.0,AMAT,1,1,1,1,1,1,1,1,-1,1,1
2011-12-30,8.921954348101881,9.021826873667807,8.905308530316088,8.913631439208984,6529300.0,AMAT,1,1,1,1,1,1,1,1,-1,1,1
2012-01-03,9.096732637730325,9.130023483872762,8.888664650910995,8.905309677124023,10935600.0,AMAT,1,1,1,1,1,1,-1,1,-1,1,-1
2012-01-04,8.913632217298929,8.955245971679688,8.83040470853741,8.955245971679688,10571600.0,AMAT,1,1,1,1,1,1,1,-1,1,1,1
2012-01-05,8.921955354989759,9.021827891826808,8.85537366376506,9.013504981994627,13992700.0,AMAT,1,1,1,1,1,1,1,1,1,1,1
2012-01-06,9.03014954802466,9.179957935624506,8.930276231336421,9.163312911987305,16178200.0,AMAT,1,1,1,1,1,1,-1,1,1,1,1
2012-01-09,9.22157166912539,9.462930464313615,9.171635804585073,9.437962532043455,22287700.0,AMAT,1,1,1,-1,1,1,-1,1,1,1,1
2012-01-10,9.546158656149542,9.745903716236368,9.521189928351454,9.654354095458984,25222500.0,AMAT,1,1,1,-1,1,1,-1,-1,1,1,1
2012-01-11,9.654354345661051,9.887390255135037,9.604417682487032,9.745903968811035,14683200.0,AMAT,1,1,1,-1,1,1,-1,-1,1,1,1
2012-01-12,9.829135137924126,9.862425994536812,9.679325886308726,9.820812225341797,12567800.0,AMAT,1,1,1,1,1,1,-1,-1,1,1,1
2012-01-13,9.779197837995444,9.795843662107908,9.529516032324588,9.57112979888916,14415800.0,AMAT,1,1,1,-1,-1,1,-1,-1,1,1,-1
2012-01-17,9.820808798482265,9.912358423792792,9.762549224451607,9.804162979125977,23935200.0,AMAT,1,1,1,1,1,1,-1,1,1,1,1
2012-01-18,9.89571128811013,10.137070061297392,9.854097542308978,10.087133407592772,20271300.0,AMAT,1,1,1,1,1,1,-1,1,1,1,1
2012-01-19,10.145398314892438,10.3368213439294,10.112107456849053,10.245271682739258,15466900.0,AMAT,1,1,1,-1,1,1,-1,1,1,1,1
2012-01-20,10.311848680892162,10.445012052140063,10.245266995268212,10.378430366516112,19713500.0,AMAT,1,1,1,1,1,1,-1,-1,1,1,1
2012-01-23,10.345138626900662,10.378429466826708,10.087134022186634,10.170361518859863,18802500.0,AMAT,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2012-01-24,10.170367053712477,10.328498430989388,10.08713951174568,10.245271682739258,8317700.0,AMAT,1,1,1,1,-1,-1,-1,-1,1,1,1
2012-01-25,10.253590599193585,10.353463142127968,10.137073029295014,10.28688144683838,10739400.0,AMAT,1,1,1,1,1,-1,-1,-1,1,1,1
2012-01-26,10.345139128970343,10.519916245493414,10.228620786716206,10.320170402526855,14769800.0,AMAT,1,1,1,-1,-1,-1,-1,1,1,1,1
2012-01-27,10.320170511088849,10.420043830480871,10.137071277541455,10.17868423461914,18987000.0,AMAT,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2012-01-30,10.0621688661368,10.112104742941654,9.970618435800484,10.037200927734377,15915900.0,AMAT,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2012-01-31,10.13707299876107,10.270236388939145,10.078813420270851,10.22029972076416,15032300.0,AMAT,1,1,1,1,-1,-1,1,1,1,1,1
2012-02-01,10.353460194290967,10.536560201063311,10.278556403704098,10.461655616760254,14686300.0,AMAT,1,1,1,1,1,-1,-1,1,1,1,1
2012-02-02,10.445013834236445,10.619790987248336,10.445013834236445,10.51991844177246,11213100.0,AMAT,1,1,1,-1,1,1,-1,1,1,1,1
2012-02-03,10.661404999661409,10.727986698227644,10.578177479595388,10.64475917816162,11047500.0,AMAT,1,1,1,1,1,1,-1,1,1,1,1
2012-02-06,10.60314190252305,10.61146481051338,10.361783126816883,10.494946479797363,14348600.0,AMAT,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2012-02-07,10.511597851581152,10.65308418733319,10.445016139899796,10.603147506713867,8784200.0,AMAT,1,1,1,1,1,1,1,1,1,1,1
2012-02-08,10.578174558990284,10.894437936718672,10.578174558990284,10.819533348083496,17888500.0,AMAT,1,1,1,1,1,1,-1,1,1,1,1
2012-02-09,10.819535498763312,10.927730948996915,10.75295380534516,10.91108512878418,11423100.0,AMAT,1,1,1,1,1,1,-1,-1,1,1,1
2012-02-10,10.794570362189226,10.911087959036571,10.711342826969751,10.777924537658691,10442200.0,AMAT,1,1,1,-1,-1,1,-1,-1,1,1,-1
2012-02-13,10.852825871136767,10.927730471387497,10.6530807996124,10.761276245117188,9921500.0,AMAT,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2012-02-14,10.777921643370709,10.8112124897753,10.561530744882663,10.711339950561523,14889400.0,AMAT,1,1,1,-1,-1,-1,-1,-1,1,-1,-1
2012-02-15,10.727985981362018,10.902763126848535,10.686372224109723,10.736308097839355,11299100.0,AMAT,1,1,1,1,-1,-1,1,1,1,-1,1
2012-02-16,10.769600351444634,11.01095922257056,10.7612782338804,10.994314193725586,14152400.0,AMAT,1,1,1,1,1,1,-1,1,1,-1,1
2012-02-17,11.535288030055632,11.601869717298838,10.794566561045894,10.811211585998535,33947400.0,AMAT,1,1,1,-1,-1,-1,-1,1,1,-1,-1
2012-02-21,10.894956272756747,10.903330758111736,10.551610359551042,10.64372730255127,21443600.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2012-02-22,10.63535261476305,10.836335467647976,10.63535261476305,10.802838325500488,22623800.0,AMAT,1,1,1,1,-1,-1,1,1,1,-1,1
2012-02-23,10.794466759118682,10.819589421005013,10.484617933737216,10.668851852416992,17934100.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2012-02-24,10.660474128897713,10.744217374606476,10.551609027565014,10.57673168182373,10255800.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2012-02-27,10.509737555261372,10.652100595824734,10.451116962971597,10.49298858642578,15746300.0,AMAT,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2012-02-28,10.476240558593975,10.660474426480418,10.45111710499917,10.518112182617188,15675900.0,AMAT,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2012-02-29,10.501363141558874,10.518112110507252,10.22501154298902,10.258508682250977,22131000.0,AMAT,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2012-03-01,10.300383452661638,10.359003264619192,10.183143030111491,10.250137329101562,15312000.0,AMAT,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2012-03-02,10.233386039733888,10.384122767276049,10.158017276645408,10.233386039733888,21939400.0,AMAT,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
