date,open,high,low,close,volume,symbol,t_sma,t_wma,t_ema,t_willr,t_stck,t_stcd,t_rsi,t_cci,t_mom,t_macd,updown
2017-12-06,76.87640037474128,77.98949436860102,76.66655193293167,77.92562866210938,2805100.0,ADI,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2017-12-07,78.10813001469398,78.92926581303053,77.70668429976443,78.56431579589844,3914200.0,ADI,-1,-1,-1,1,1,1,1,1,-1,-1,1
2017-12-08,78.87449896541968,79.30331460572894,77.46945323792755,78.02599334716797,3411400.0,ADI,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1
2017-12-11,77.99863137658531,78.79239702429773,77.8161598754485,78.2814712524414,2322700.0,ADI,-1,1,-1,1,1,1,1,1,-1,-1,1
2017-12-12,78.23583914188058,78.44568760409805,77.46945058944932,77.989501953125,2248900.0,ADI,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1
2017-12-13,78.2996991997348,78.40006059256797,77.67016081938858,77.71578216552734,2068000.0,ADI,-1,-1,-1,1,1,1,-1,1,-1,-1,-1
2017-12-14,77.7066740012026,78.43657393873222,77.38734538884901,77.95301818847656,2288000.0,ADI,-1,-1,-1,1,1,1,1,1,-1,-1,1
2017-12-15,78.52777986880697,79.56788236024767,77.81613152843586,79.09345245361328,3766000.0,ADI,1,1,1,1,1,1,1,1,-1,1,1
2017-12-18,79.56790429517915,80.60800707335083,79.55877863267843,80.37078857421875,2743100.0,ADI,1,1,1,1,1,1,-1,-1,1,1,1
2017-12-19,80.08795579245954,80.71749424988165,79.75038284872731,80.24305725097656,2098600.0,ADI,1,1,1,-1,1,1,-1,-1,1,1,-1
2017-12-20,80.39815062768996,81.13716905363306,80.14268085101018,80.88170623779297,2093000.0,ADI,1,1,1,1,1,1,-1,-1,1,1,1
2017-12-21,81.20103475759309,81.32876616551314,80.67185780430164,80.88170623779297,1917100.0,ADI,1,1,1,-1,1,1,-1,-1,1,1,-1
2017-12-22,80.74485754327308,81.08243741969552,80.5258903871063,81.0641860961914,1680400.0,ADI,1,1,1,1,1,1,-1,-1,1,1,1
2017-12-26,80.54413579839301,81.06418715158506,79.99671442042884,80.86346435546875,1378700.0,ADI,1,1,1,-1,1,1,-1,-1,1,1,-1
2017-12-27,81.10069257663469,81.73023106534944,80.8087340092733,81.29228973388672,1827400.0,ADI,1,1,1,-1,1,1,-1,1,1,1,1
2017-12-28,81.47475271423485,81.98567836986508,80.92732441367103,81.54773712158203,1973000.0,ADI,1,1,1,1,1,1,-1,-1,1,1,1
2017-12-29,81.52950830280666,81.82146687037458,80.99120556085377,81.22842407226562,3414800.0,ADI,1,1,1,-1,-1,1,-1,-1,1,1,-1
2018-01-02,81.42002176394774,82.70646877878794,81.13718885749694,82.36888885498047,2343200.0,ADI,1,1,1,1,1,1,-1,1,1,1,1
2018-01-03,82.36888859986342,83.58234422836394,82.15904707664384,83.3907470703125,2009600.0,ADI,1,1,1,1,1,1,-1,1,1,1,1
2018-01-04,83.81955085578906,84.19361945584788,83.25387816400507,83.29949951171875,1879600.0,ADI,1,1,1,-1,-1,1,-1,1,1,1,-1
2018-01-05,83.50023547503567,84.18451409067546,82.87070388201964,83.63709259033203,1799100.0,ADI,1,1,1,1,1,1,-1,-1,1,1,1
2018-01-08,83.7647915869644,84.12974143274053,83.35422736099086,83.78304290771484,1907400.0,ADI,1,1,1,-1,1,1,-1,-1,1,1,1
2018-01-09,83.75567816641755,84.23923378419194,83.40897265870024,83.60969543457031,2779700.0,ADI,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2018-01-10,83.09877687973483,83.1626425901532,81.92181710701873,82.21377563476562,2654400.0,ADI,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2018-01-11,82.4783531551863,83.26299289917951,82.05866326248938,83.19912719726562,1924200.0,ADI,1,1,1,1,-1,-1,1,1,1,1,1
2018-01-12,83.08052245965924,84.47644933594574,82.63346250339364,83.9563980102539,3175700.0,ADI,1,1,1,1,1,-1,1,1,1,1,1
2018-01-16,84.28485639577764,85.48918620773391,84.25748637109416,84.94176483154297,3373700.0,ADI,1,1,1,1,1,1,-1,1,1,1,1
2018-01-17,85.76289004052273,87.55113669968394,85.4070658408388,87.1953125,4011300.0,ADI,1,1,1,1,1,1,-1,-1,1,1,1
2018-01-18,87.20446121656823,89.75909699328271,86.97636836360222,88.718994140625,5285100.0,ADI,1,1,1,-1,1,1,-1,-1,1,1,1
2018-01-19,89.08392703387727,89.35764118934425,87.71537017822266,87.71537017822266,2762400.0,ADI,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2018-01-22,87.94346846522596,88.50001551139164,87.3777957570856,88.1806869506836,4442400.0,ADI,1,1,1,1,-1,-1,-1,-1,1,1,1
2018-01-23,88.21718704181865,88.60950699622882,87.48728718589805,88.01646423339844,3247100.0,ADI,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2018-01-24,86.1095980479848,88.17155906940606,85.04212533155484,86.9854736328125,6258400.0,ADI,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2018-01-25,87.76100451653627,88.49089743776787,83.87430052205501,83.919921875,3655900.0,ADI,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2018-01-26,84.93264198803608,85.91800467438152,84.46733763129575,85.6169204711914,4752300.0,ADI,1,-1,1,1,-1,-1,1,-1,1,-1,1
2018-01-29,85.03300253980645,86.16434796579556,84.31223533695486,85.56217956542969,3078100.0,ADI,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2018-01-30,84.64066719972686,85.20633980978714,83.36335317836391,83.52758026123047,3684900.0,ADI,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2018-01-31,83.83779234841013,84.43996070558339,83.40897675360617,83.82866668701172,3462000.0,ADI,-1,-1,-1,1,-1,-1,1,-1,1,-1,1
2018-02-01,83.25387792169802,84.46733337461048,83.25387792169802,83.61882781982422,2312200.0,ADI,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2018-02-02,82.78855403116539,83.29036093484329,81.25577026092296,81.3013916015625,2922600.0,ADI,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2018-02-05,80.97295404254717,81.75759392872813,77.85264582215727,77.91651153564453,3817400.0,ADI,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2018-02-06,76.82166169723068,80.93645826398422,75.50785174113138,80.78135681152344,5440800.0,ADI,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2018-02-07,79.14821670162542,80.24305956618751,77.81615533076643,77.87089538574219,4555800.0,ADI,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2018-02-08,78.04422694774311,78.09896698783062,75.33448358998318,75.43484497070312,5279100.0,ADI,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2018-02-09,76.55707302103681,77.16836007270298,73.85644806279221,76.5753173828125,5649700.0,ADI,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2018-02-12,76.9129047403856,78.37269745414484,76.66656058693954,77.59718322753906,3287700.0,ADI,-1,-1,-1,1,1,1,1,1,-1,-1,1
2018-02-13,78.47305962939544,78.8562539153772,76.42934284914446,76.94939422607422,2688900.0,ADI,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1
2018-02-14,76.20124018533257,77.96211689418806,76.08263443426351,77.67015838623047,2819600.0,ADI,-1,-1,-1,1,1,1,1,1,-1,-1,1
2018-02-15,78.40919288004936,78.40919288004936,76.8307874455205,77.91651153564453,2214400.0,ADI,-1,-1,-1,1,1,1,1,1,-1,-1,1
2018-02-16,77.80700974093871,79.18469211200183,77.7066483586258,78.54602813720703,2570000.0,ADI,-1,1,-1,1,1,1,1,1,-1,-1,1
2018-02-20,79.63175868487238,81.64809823860597,79.30330448997243,80.6627426147461,3961000.0,ADI,1,1,1,1,1,1,1,1,-1,-1,1
2018-02-21,80.9364498032694,82.14990519215866,80.15180999999063,80.6627426147461,2604400.0,ADI,1,1,1,-1,1,1,-1,1,-1,1,-1
2018-02-22,80.70835533682443,81.52949080716233,80.35253112648465,80.79959106445312,2430000.0,ADI,1,1,1,1,1,1,1,1,-1,1,1
2018-02-23,81.5203586937994,82.5057211802133,81.35613161273041,82.45098114013672,2114900.0,ADI,1,1,1,1,1,1,-1,1,1,1,1
2018-02-26,82.63344885632074,84.32133397071468,82.63344885632074,84.26659393310547,2683600.0,ADI,1,1,1,1,1,1,-1,1,1,1,1
2018-02-27,84.12975554340123,85.44357242421941,83.60057852631164,84.17537689208984,3256300.0,ADI,1,1,1,-1,1,1,-1,-1,1,1,-1
2018-02-28,86.2190804510542,86.60227469356839,81.74846007253524,82.2502670288086,4248500.0,ADI,1,1,1,-1,-1,1,-1,-1,1,1,-1
2018-03-01,82.01305869392289,82.59697579108281,79.18470894939676,80.5715103149414,4136100.0,ADI,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2018-03-02,79.77774816700851,81.81233225435835,79.35805820711052,81.68460083007812,2298700.0,ADI,1,1,1,1,-1,-1,1,-1,1,1,1
2018-03-05,81.04595066382147,83.66445204711954,80.99120364811702,83.15352630615234,2972200.0,ADI,1,1,1,1,1,-1,1,1,1,1,1
2018-03-06,83.69181138529109,84.45819983511517,83.19000445206841,83.87428283691406,1958600.0,ADI,1,1,1,1,1,1,1,1,1,1,1
2018-03-07,83.32686435062844,84.66805114420121,82.61521591995879,84.6133041381836,2981100.0,ADI,1,1,1,1,1,1,1,-1,1,1,1
2018-03-08,85.20026829656138,85.56711691619701,84.43905863530215,85.03518676757812,2175600.0,ADI,1,1,1,1,1,1,-1,1,1,1,1
2018-03-09,85.56711439133754,86.98864312952882,85.56711439133754,86.87859344482422,2768700.0,ADI,1,1,1,1,1,1,-1,1,1,1,1
2018-03-12,86.88775017023487,87.79570195297492,86.82355219542991,87.61227416992188,2766100.0,ADI,1,1,1,-1,1,1,-1,1,1,1,1
2018-03-13,88.04333457239125,88.82288353117318,86.41086553005704,86.81439971923828,3521800.0,ADI,1,1,1,-1,-1,1,-1,-1,1,1,-1
2018-03-14,87.07118954284955,87.4288650210931,85.53959708797629,86.29163360595703,1549700.0,ADI,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2018-03-15,86.13571408686575,86.53924821409514,85.4387094997207,86.15406036376953,1274000.0,ADI,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2018-03-16,86.3008286041484,87.13540959613903,85.98901174805773,86.34668731689453,4067800.0,ADI,1,1,1,1,-1,-1,1,1,1,1,1
2018-03-19,85.96148192708537,86.04401919686043,84.22812229419564,85.75054168701172,2900300.0,ADI,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2018-03-20,85.75970580189352,85.86975548334547,84.71419184576979,85.02600860595703,1764000.0,ADI,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2018-03-21,84.83340522886458,86.10819854226912,84.66832372799651,85.1085433959961,1612700.0,ADI,-1,-1,1,1,-1,-1,1,-1,1,1,1
2018-03-22,83.943802945083,84.76921048082242,82.98083331759908,83.03585815429688,2842400.0,ADI,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1
2018-03-23,82.87078893809961,83.32017483090928,80.38539982084845,80.4312515258789,2613300.0,ADI,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2018-03-26,81.92615537549769,85.46623153435925,81.56847990322898,85.39286041259766,3669400.0,ADI,1,1,1,1,1,-1,1,1,1,-1,1
2018-03-27,86.00735300150846,86.50259772285038,82.78826581131469,83.50362396240234,4507500.0,ADI,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2018-03-28,83.19178201766199,84.02636284731207,81.99953268580506,82.45809173583984,2602000.0,ADI,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2018-03-29,83.18261947765376,84.39321524413255,82.40307039266592,83.57698059082031,2663500.0,ADI,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2018-04-02,82.97167022301697,83.34768498106007,80.63301642149897,81.39422607421875,3308600.0,ADI,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2018-04-03,82.18295473012958,82.46725910632459,80.61468359531669,82.10041046142578,2721600.0,ADI,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2018-04-04,80.53213362855472,83.94381388972484,80.28451483407547,83.67784881591797,2069900.0,ADI,-1,1,1,1,1,1,1,1,-1,-1,1
2018-04-05,84.46657861509922,84.7875685621058,82.77908460966117,83.40272521972656,1769400.0,ADI,-1,1,-1,-1,1,1,-1,1,-1,-1,-1
2018-04-06,82.40306252698582,82.98085142662234,80.82561822489255,80.9906997680664,2294300.0,ADI,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2018-04-09,81.73356005479883,82.94415555529515,80.61467495643531,80.69721221923828,2513900.0,ADI,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2018-04-10,82.08206666851972,83.28348909243134,81.40340126082705,82.5681381225586,2210200.0,ADI,-1,1,-1,1,1,-1,1,1,-1,-1,1
2018-04-11,81.85279421943987,83.5953200896291,81.78859622934608,83.27433013916016,1785200.0,ADI,1,1,1,1,1,1,1,1,-1,-1,1
2018-04-12,84.0905563035559,85.5120850838369,83.64116342085535,85.31031799316406,2984200.0,ADI,1,1,1,1,1,1,1,1,1,1,1
2018-04-13,85.75053606406127,85.84224646792727,84.55827982263722,85.0902099609375,1869700.0,ADI,1,1,1,-1,1,1,-1,-1,1,1,-1
2018-04-16,85.45704993713281,85.8238985125783,84.81507017789417,85.42036437988281,2125300.0,ADI,1,1,1,1,1,1,1,-1,-1,1,1
2018-04-17,85.88810344779567,87.62145593524372,85.88810344779567,87.28211975097656,1920000.0,ADI,1,1,1,1,1,1,-1,1,1,1,1
2018-04-18,86.92445125863252,87.53891869828162,86.23661269265213,86.73185729980469,1909600.0,ADI,1,1,1,-1,1,1,-1,-1,1,1,-1
2018-04-19,85.27364507999543,85.27364507999543,82.32052364164355,82.40306091308594,3774200.0,ADI,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2018-04-20,81.98118229470172,82.5406248674567,81.3116900335723,82.32051849365234,4413800.0,ADI,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2018-04-23,82.69654273644052,82.71488901797618,80.26617821512957,80.7063980102539,2790300.0,ADI,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2018-04-24,81.87111786430121,82.05454565599888,80.08274062684151,80.38539123535156,3137000.0,ADI,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2018-04-25,80.76141797057186,81.55014009949691,80.0919256732403,80.49545288085938,2652400.0,ADI,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2018-04-26,81.11908627810372,81.65101641036041,80.44959404013858,81.3483657836914,1981400.0,ADI,-1,-1,-1,1,-1,-1,1,1,1,-1,1
2018-04-27,81.87111702656902,81.97200056170678,79.98185627227086,80.41290283203125,2738600.0,ADI,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2018-04-30,80.4954709084653,80.89900520351495,78.89968700985766,80.11028289794922,3756200.0,ADI,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1
2018-05-01,79.91765792875692,81.62349788246954,79.55080934785174,81.49510192871094,2094300.0,ADI,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2018-05-02,81.6326822327762,81.81610304989282,80.22949269037264,80.98152923583984,1586700.0,ADI,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1
2018-05-03,80.2661730942573,80.9540116697797,79.08309690176787,80.62385559082031,2261100.0,ADI,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2018-05-04,80.29369085013522,82.83410485769156,79.89932979512946,82.78824615478516,2404800.0,ADI,1,1,1,1,1,1,1,1,-1,-1,1
2018-05-07,82.41222866163177,83.6136510699527,82.41222866163177,82.99918365478516,1867000.0,ADI,1,1,1,1,1,1,1,1,-1,1,1
2018-05-08,83.39354775229265,83.87044607780736,82.64151120244458,83.84293365478516,1575000.0,ADI,1,1,1,1,1,1,1,1,-1,1,1
2018-05-09,84.2464697259982,85.05353113985024,83.84293552054426,84.9434814453125,1939400.0,ADI,1,1,1,1,1,1,-1,1,1,1,1
2018-05-10,85.36535985870117,85.65883738949158,84.73254609038027,85.60380554199219,1914400.0,ADI,1,1,1,1,1,1,-1,-1,1,1,1
2018-05-11,85.36533717038837,85.87892096350774,84.76003598816536,84.92511749267578,1359000.0,ADI,1,1,1,-1,1,1,-1,-1,1,1,-1
2018-05-14,85.4662412849602,87.05285174099888,85.4662412849602,86.08988189697266,2173500.0,ADI,1,1,1,1,1,1,-1,1,1,1,1
2018-05-15,85.35618657211661,86.07153761488007,85.09939460774577,85.80557250976562,2074900.0,ADI,1,1,1,-1,1,1,-1,-1,1,1,-1
2018-05-16,86.1632466068745,86.9428026249009,85.82391737258905,86.915283203125,1472800.0,ADI,1,1,1,1,1,1,-1,1,1,1,1
2018-05-17,86.40169314922696,87.29129880297948,86.35584144363439,87.16290283203125,3344100.0,ADI,1,1,1,1,1,1,-1,-1,1,1,1
2018-05-18,86.85106991193143,87.64896507351486,86.28246124241545,87.01615142822266,3222000.0,ADI,1,1,1,-1,1,1,-1,-1,1,1,-1
2018-05-21,87.6489783715835,88.10753743118099,86.66766226392708,87.40135955810547,1694200.0,ADI,1,1,1,-1,1,1,-1,1,1,1,1
2018-05-22,87.84155698603142,88.38266022026393,87.43802284504817,87.77735900878906,1336100.0,ADI,1,1,1,1,1,1,-1,1,1,1,1
2018-05-23,86.76852425776802,87.19039764812977,86.25494047768488,86.56675720214844,3026100.0,ADI,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2018-05-24,86.67683137100498,87.37383607127951,86.19992605286383,87.16290283203125,1920700.0,ADI,1,1,1,1,-1,-1,1,1,1,1,1
2018-05-25,87.0620040451024,87.58476097733626,86.70432861762946,87.53890228271484,1467900.0,ADI,1,1,1,1,1,-1,1,1,1,1,1
2018-05-29,86.83272223027842,87.41967712096036,86.09902511839888,86.56675720214844,3474600.0,ADI,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2018-05-30,85.35618819668001,88.94212361654739,85.29199020436543,87.1078872680664,3232400.0,ADI,1,1,1,-1,-1,-1,1,1,1,1,1
2018-05-31,87.96079719088304,90.23524607937266,87.63063412689978,89.12553405761719,5076800.0,ADI,1,1,1,1,1,-1,-1,-1,1,1,1
2018-06-01,89.58408161046718,90.27192007277203,88.46519659225586,90.2444076538086,2301700.0,ADI,1,1,1,1,1,1,-1,-1,1,1,1
2018-06-04,90.33612087042248,91.97776289136912,89.35480491343814,91.6934585571289,2619700.0,ADI,1,1,1,-1,1,1,-1,-1,1,1,1
2018-06-05,91.72097761121812,92.55555139344084,91.39081455535596,92.29875946044922,1869400.0,ADI,1,1,1,1,1,1,-1,-1,1,1,1
2018-06-06,92.50053186602516,93.6836150513498,91.8126932929566,93.63775634765624,2183500.0,ADI,1,1,1,1,1,1,-1,-1,1,1,1
2018-06-07,94.27354061718546,95.45299540938096,93.57324372813508,93.95103454589844,3660600.0,ADI,1,1,1,-1,-1,1,-1,-1,1,1,1
2018-06-08,93.2507523364776,93.35211241535193,92.14501496889358,93.12174987792967,2304800.0,ADI,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2018-06-11,92.93742922993934,93.84966258156624,92.78999388457116,93.42579650878906,1635500.0,ADI,1,1,1,1,-1,-1,-1,-1,1,1,1
2018-06-12,93.60089914993942,94.05240771268446,93.02038111058972,94.00633239746094,1998400.0,ADI,1,1,1,1,1,-1,-1,-1,1,1,1
2018-06-13,94.1169030722637,94.19062075998616,92.81766221915724,93.1125259399414,2064300.0,ADI,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2018-06-14,93.7391209656704,94.89093358083336,93.35210658409486,93.7114715576172,1855700.0,ADI,1,1,1,1,1,-1,1,1,1,1,1
2018-06-15,93.9510420638015,93.9510420638015,92.2371444848396,93.52717590332033,3118200.0,ADI,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2018-06-18,92.55964848559644,93.30602775637269,91.98835399228518,93.14937591552734,1859100.0,ADI,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2018-06-19,91.68429986311924,92.26481098970532,91.13143111921238,92.20030975341795,1759000.0,ADI,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2018-06-20,92.46751568759942,93.13096088124958,91.94228941431076,93.06645965576172,1419200.0,ADI,1,-1,1,1,-1,-1,1,1,1,-1,1
2018-06-21,93.37974902108336,93.37974902108336,91.2051332699785,91.3709945678711,1691500.0,ADI,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2018-06-22,91.98835080753118,92.03441908727444,90.92868195196236,91.30647277832033,6226500.0,ADI,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2018-06-25,90.4310987785254,90.76282132751152,89.27928632513057,90.44031524658205,4653500.0,ADI,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1
2018-06-26,90.7167503754579,91.6013485686548,90.34817599674912,90.95632934570312,2365600.0,ADI,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2018-06-27,90.9286986891038,91.54606858612318,88.86465237587883,88.91993713378906,4415200.0,ADI,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2018-06-28,88.63429244159595,89.09501751796543,87.58383982988205,88.41313934326172,2349500.0,ADI,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1
2018-06-29,88.85541658908305,90.14544789068668,88.22883035859587,88.3854751586914,3116700.0,ADI,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2018-07-02,87.57461171358709,88.80014194097521,87.18760438812951,88.7448501586914,2058400.0,ADI,-1,-1,-1,1,1,-1,1,-1,-1,-1,1
2018-07-03,89.14107226741,89.23321586266636,86.95724023640123,87.08624267578125,876000.0,ADI,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2018-07-05,87.8418229107284,88.95677647475704,87.47324153523923,88.82777404785156,1977700.0,ADI,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2018-07-06,88.81854642328217,89.75842916422185,88.38546388874174,89.5649185180664,1551000.0,ADI,-1,1,-1,1,1,1,1,1,-1,-1,1
2018-07-09,89.76766246271454,90.1731027356083,88.61584989663545,89.54651641845703,1861300.0,ADI,-1,1,-1,-1,1,1,-1,1,-1,-1,-1
2018-07-10,89.75846174589991,90.91948386365053,89.3990897226647,90.79969787597656,2229000.0,ADI,1,1,1,1,1,1,1,1,-1,-1,1
2018-07-11,89.74922990313347,90.21917136369366,88.43155614399423,88.66191864013672,1509700.0,ADI,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2018-07-12,88.62505715547078,90.83653845854153,88.3670522922985,90.6706771850586,2328900.0,ADI,1,1,1,1,1,1,1,1,-1,-1,1
2018-07-13,90.87340660531729,90.98397611222404,90.2007449745086,90.41268157958984,1130200.0,ADI,1,1,1,1,1,1,-1,1,-1,-1,-1
2018-07-16,90.62462675475844,90.66148560677426,89.67553416319934,89.97039794921875,1380000.0,ADI,1,1,1,-1,1,1,-1,-1,-1,-1,-1
2018-07-17,89.35300803327776,90.61539003978092,88.88306656269994,90.54167938232422,1928500.0,ADI,1,1,1,1,1,1,1,1,-1,1,1
2018-07-18,90.79046305252206,91.59212704519172,90.73517830478804,91.30647277832033,1635200.0,ADI,1,1,1,1,1,1,1,1,1,1,1
2018-07-19,91.0300467597398,91.18669157323052,89.74923181629325,90.54167938232422,1389500.0,ADI,1,1,1,-1,1,1,-1,-1,1,1,-1
2018-07-20,90.32052544494874,90.93790228467238,89.65708735362956,90.12702178955078,1387500.0,ADI,1,-1,-1,-1,-1,1,-1,-1,1,1,-1
2018-07-23,89.74000779567554,90.26523397267142,88.76327312304228,90.10858917236328,1403700.0,ADI,1,-1,-1,-1,-1,1,-1,-1,1,1,-1
2018-07-24,90.33896252252111,91.38941500289064,89.6663009018816,89.79530334472656,2964600.0,ADI,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1
2018-07-25,89.82295222909025,90.44032206341814,87.62068018450873,88.96600341796875,2612700.0,ADI,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2018-07-26,89.90589454840877,90.81812826596136,89.13187976505677,90.02568054199219,2546000.0,ADI,-1,-1,1,1,1,-1,1,1,1,-1,1
2018-07-27,90.38502375835968,91.30647372403212,89.1134253365696,89.36222076416016,2147600.0,ADI,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2018-07-30,89.90589711604423,89.90589711604423,87.54698681738546,87.82341766357422,2545000.0,ADI,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2018-07-31,88.16433726903925,89.25164856242623,88.07219367402794,88.58820343017578,2500900.0,ADI,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2018-08-01,87.93397056120156,89.14106776736578,87.93397056120156,88.49605560302734,1717700.0,ADI,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2018-08-02,87.53775713414599,88.96600756258768,87.30739461537192,88.63428497314453,1711800.0,ADI,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2018-08-03,88.53292761383038,89.10422217861824,88.33942393574678,88.9752197265625,1017800.0,ADI,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2018-08-06,88.63428365082581,89.76766328942608,88.51449064358252,89.73080444335938,1322200.0,ADI,1,1,1,1,1,1,1,1,-1,-1,1
2018-08-07,90.03487546098368,90.93789952218116,89.79529650105695,90.8457489013672,1128800.0,ADI,1,1,1,1,1,1,-1,1,-1,1,1
2018-08-08,90.76281754189098,90.95632118237783,90.246807833926,90.75360107421876,1256600.0,ADI,1,1,1,-1,1,1,-1,1,1,1,-1
2018-08-09,90.79969340726343,90.91947938904212,90.06253051757812,90.06253051757812,1451100.0,ADI,1,1,1,-1,1,1,-1,-1,-1,1,-1
2018-08-10,87.84182493808976,89.11342333126525,86.69001250691824,87.48246002197266,2817400.0,ADI,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2018-08-13,87.71284641870513,88.57900482258914,87.39033322597597,87.65755462646484,1939300.0,ADI,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2018-08-14,88.07220545295321,88.6803588854478,87.37190138301726,87.39954376220703,1761600.0,ADI,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2018-08-15,86.5610181471077,87.09545382211672,85.5197751129864,86.39515686035156,2022300.0,ADI,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2018-08-16,86.97566670890619,87.60225300287125,86.57944291963263,86.85588073730469,1828700.0,ADI,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2018-08-17,86.11872259850414,87.38111172377525,85.39077620043739,87.15074920654297,2869400.0,ADI,-1,-1,-1,1,1,-1,1,-1,-1,-1,1
2018-08-20,87.34424959118009,87.45482612612946,85.91599922603373,86.37672424316406,2161000.0,ADI,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2018-08-21,86.67157773500898,88.88305896202874,86.08185034515105,88.3854751586914,4051300.0,ADI,1,1,1,1,1,1,1,1,-1,-1,1
2018-08-22,85.28020372644774,90.412680150735,84.81947870800147,90.22838592529295,7540400.0,ADI,1,1,1,1,1,1,1,1,1,1,1
2018-08-23,90.56931181190724,91.2051144946278,89.60178660168938,89.74000549316406,2666100.0,ADI,1,1,1,-1,1,1,-1,1,1,1,-1
2018-08-24,90.35739070790498,91.12219594555629,89.78609616950537,91.02083587646484,2674800.0,ADI,1,1,1,1,1,1,-1,1,1,1,1
2018-08-27,91.49077328340644,92.80844709254808,91.22355193412814,92.20950317382812,2907200.0,ADI,1,1,1,-1,1,1,-1,1,1,1,1
