date,open,high,low,close,volume,symbol,t_sma,t_wma,t_ema,t_willr,t_stck,t_stcd,t_rsi,t_cci,t_mom,t_macd,updown
2004-09-28,24.89699139284845,25.371901037542592,24.636765774144205,25.261306762695312,7447000.0,HD,1,1,1,1,1,1,1,1,1,-1,1
2004-09-29,25.222286011452763,25.625633708181027,25.222286011452763,25.619129180908203,5908200.0,HD,1,1,1,1,1,1,-1,1,1,-1,1
2004-09-30,25.54755900399837,25.8468167991438,25.41094163860972,25.50201988220215,9433100.0,HD,1,1,1,-1,-1,1,-1,1,1,-1,-1
2004-10-01,25.755733120803512,25.794767709118968,25.502014500991766,25.534542083740234,6472800.0,HD,1,1,1,1,-1,1,1,-1,1,-1,1
2004-10-04,25.54105675614853,25.957418418531613,25.54105675614853,25.788270950317383,7468200.0,HD,1,1,1,1,1,1,-1,1,1,1,1
2004-10-05,25.697185452000628,25.81428674879857,25.50201745123598,25.71670150756836,5888800.0,HD,1,1,1,-1,-1,1,-1,-1,1,1,-1
2004-10-06,25.762239094440176,25.892351914451616,25.60610569578295,25.83380126953125,4025000.0,HD,1,1,1,1,1,1,-1,-1,1,1,1
2004-10-07,25.859821760240507,25.98993456732293,25.541045506973337,25.56056404113769,5069600.0,HD,1,1,1,-1,-1,-1,-1,-1,1,-1,-1
2004-10-08,25.436961859190035,25.762242714073263,25.183243189452472,25.384918212890625,6016000.0,HD,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2004-10-11,25.5800815085295,26.1590809262926,25.573576984578512,26.068002700805664,8886700.0,HD,1,1,1,1,1,1,1,1,1,-1,1
2004-10-12,25.85983341881702,26.022473880570583,25.456485768543192,25.924888610839844,5636500.0,HD,1,1,1,-1,1,1,-1,-1,1,-1,-1
2004-10-13,26.022468269178223,26.0419843262374,25.755738068686984,25.88585090637207,5368700.0,HD,1,1,1,-1,1,1,-1,1,1,-1,-1
2004-10-14,25.82729458639214,25.93788886105514,25.43695615898617,25.573575973510746,3965200.0,HD,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2004-10-15,25.703688552401683,25.944398138979786,25.46948845347843,25.89885902404785,7371900.0,HD,1,1,1,1,1,-1,1,1,1,-1,1
2004-10-18,25.898866873071093,26.198124713802663,25.78827007350728,26.13957405090332,7005600.0,HD,1,1,1,1,1,1,1,1,1,-1,1
2004-10-19,26.165596160946485,26.321729601828903,25.742730001972035,25.85332679748535,5545500.0,HD,1,1,1,-1,-1,-1,-1,-1,1,-1,-1
2004-10-20,25.85332676206685,25.898865889069853,25.60611258569601,25.68417930603028,5560000.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2004-10-21,25.632134829504498,25.97693177479109,25.632134829504498,25.846818923950195,4912000.0,HD,1,1,1,1,-1,-1,1,1,1,-1,1
2004-10-22,25.846811645014057,25.983428983159754,25.44996867847087,25.48249626159668,4380200.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2004-10-25,25.30684262837927,25.30684262837927,24.9230112549453,25.157211303710938,6264900.0,HD,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2004-10-26,25.14422162508583,25.8403227480682,25.09868248483069,25.80779266357422,6137100.0,HD,1,1,1,1,1,-1,1,1,-1,-1,1
2004-10-27,25.70369065489709,26.57544339756584,25.697186130101468,26.53641128540039,8385400.0,HD,1,1,1,1,1,1,1,1,1,-1,1
2004-10-28,26.39328907192385,26.95927707966912,26.38027753957733,26.77712059020996,7369600.0,HD,1,1,1,-1,1,1,-1,-1,1,1,1
2004-10-29,26.71856966845879,26.998311406872915,26.54942471303668,26.72507667541504,8337000.0,HD,1,1,1,-1,1,1,-1,-1,1,1,-1
2004-11-01,26.68604207876562,27.11541271512516,26.6470074821162,26.72507667541504,7110800.0,HD,1,1,1,-1,1,1,-1,-1,1,1,-1
2004-11-02,26.58194648799868,27.037340089175,26.58194648799868,26.764102935791016,5946600.0,HD,1,1,1,1,1,1,-1,-1,1,1,1
2004-11-03,27.2520229370094,27.2520229370094,26.542910748122395,26.80964088439941,7181700.0,HD,1,1,1,-1,1,1,-1,-1,1,1,1
2004-11-04,26.809647589969533,27.317087413527407,26.705557815185145,27.284557342529297,6686900.0,HD,1,1,1,1,1,1,-1,1,1,1,1
2004-11-05,27.28455663238536,27.778984911014536,27.258536050638494,27.51225471496582,7846500.0,HD,1,1,1,-1,1,1,-1,1,1,1,1
2004-11-08,27.45371919706348,27.818032359308148,27.388661502593152,27.61635971069336,5877800.0,HD,1,1,1,1,1,1,-1,-1,1,1,1
2004-11-09,27.51875469887299,27.68139509600781,27.21949696375184,27.362621307373047,4926300.0,HD,1,1,1,-1,-1,1,-1,-1,1,1,-1
2004-11-10,27.447202339520388,27.61634980276082,27.3301010131836,27.3301010131836,5292700.0,HD,1,1,1,-1,-1,1,-1,-1,1,1,-1
2004-11-11,27.570792032720146,27.889565719789044,27.388633158414624,27.82451057434082,5803900.0,HD,1,1,1,1,1,1,-1,1,1,1,1
2004-11-12,27.87006300734864,28.13679320201902,27.818016880732024,28.117277145385746,6469000.0,HD,1,1,1,1,1,1,-1,1,1,1,1
2004-11-15,28.052205478924105,28.61819565561451,27.88956513700737,28.488082885742188,9986300.0,HD,1,1,1,-1,1,1,-1,1,1,1,1
2004-11-16,28.80036522416387,28.819881279982603,27.746456021123542,27.974151611328125,16544900.0,HD,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2004-11-17,27.876576463181625,28.169329814950068,27.440701180757152,27.505756378173828,11830900.0,HD,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2004-11-18,27.50574462806488,27.902587615191685,27.362622758548724,27.85054397583008,9321300.0,HD,1,1,1,1,-1,-1,1,-1,1,1,1
2004-11-19,27.954632181381765,27.961136705304312,27.75295719604576,27.77898025512696,8913000.0,HD,1,1,1,-1,-1,-1,-1,1,1,-1,-1
2004-11-22,27.79849470748445,28.240876759602944,27.68139343005924,28.12377548217773,6973200.0,HD,1,1,1,1,1,-1,1,1,1,-1,1
2004-11-23,28.11728568482157,28.344981353682417,27.97416127485381,28.318958282470703,6060100.0,HD,1,1,1,1,1,-1,1,1,1,-1,1
2004-11-24,28.2864243040863,28.494603863430207,28.182334524414347,28.25389671325684,4722400.0,HD,1,1,1,-1,-1,-1,-1,1,1,-1,-1
2004-11-26,28.143300632847502,28.423042388055904,28.136796107196776,28.214862823486328,2106000.0,HD,1,1,1,-1,-1,-1,-1,-1,1,-1,-1
2004-11-29,28.17582079669802,28.286415065737312,27.713920223670453,27.993661880493164,7299300.0,HD,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2004-11-30,27.703597245815985,27.964337979243304,27.2147102355957,27.214710235595703,9843800.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2004-12-01,27.34508688199189,27.749232873667506,27.312494904480843,27.56019592285156,8646500.0,HD,-1,-1,-1,1,-1,-1,1,1,1,-1,1
2004-12-02,27.560179572940257,27.82092021156277,27.04522066590168,27.475440979003903,8408100.0,HD,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1
2004-12-03,27.27988923902022,27.55366720823624,27.16255617887157,27.240779876708984,6244100.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2004-12-06,27.11041973251226,27.495011021769773,27.11041973251226,27.37767791748047,5012800.0,HD,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2004-12-07,27.247305465231857,27.61885943851984,27.20167620441461,27.22775077819824,6350400.0,HD,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2004-12-08,27.37768298199608,27.840495597524647,27.35160840141757,27.742719650268555,5893900.0,HD,1,1,1,1,1,1,1,1,1,-1,1
2004-12-09,27.7427194500306,28.023014972704285,27.50805319973553,27.95782852172852,5861300.0,HD,1,1,1,1,1,1,1,1,-1,-1,1
2004-12-10,27.996925463459807,28.04907210982532,27.72314748856643,27.794851303100582,4620400.0,HD,1,1,1,-1,1,1,-1,1,-1,-1,-1
2004-12-13,27.86655427241204,27.944775482891533,27.52107498007079,27.873071670532227,4595500.0,HD,1,1,1,1,1,1,1,-1,-1,-1,1
2004-12-14,27.833972132790105,27.899156083428903,27.60582333233766,27.801380157470703,5186000.0,HD,1,1,1,-1,1,1,-1,1,-1,-1,-1
2004-12-15,27.86656035297036,27.86656035297036,27.586264927099563,27.697080612182617,4959200.0,HD,1,1,-1,-1,-1,1,-1,1,-1,-1,-1
2004-12-16,27.69708221343416,27.801378018396576,27.41678677135864,27.762266159057617,7310000.0,HD,1,1,1,1,1,1,1,-1,-1,-1,1
2004-12-17,27.70359880515795,27.80137720734879,27.36463682726658,27.384191513061523,8841600.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2004-12-20,27.736176170424912,27.736176170424912,27.188622877049788,27.20166015625,5614900.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2004-12-21,27.149525063380505,27.48196712113516,27.06478395587136,27.44937515258789,5506300.0,HD,-1,-1,-1,1,1,-1,1,-1,-1,-1,1
2004-12-22,27.508039370629344,27.80137203603116,27.403743588109545,27.716630935668945,5144700.0,HD,1,1,1,1,1,1,1,1,1,-1,1
2004-12-23,27.716630935668945,27.92522250070855,27.67100168622951,27.716630935668945,3565700.0,HD,1,1,1,-1,1,1,-1,1,1,-1,-1
2004-12-27,27.71663241297729,27.944778672334778,27.46241158494817,27.52759552001953,4526800.0,HD,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2004-12-28,27.61233882241045,28.029522007926985,27.592784137654345,27.92522621154785,4482100.0,HD,1,1,1,1,1,1,1,1,1,-1,1
2004-12-29,27.768789977144426,27.996938812774573,27.76227257571897,27.89916038513184,4837100.0,HD,1,1,1,-1,1,1,-1,1,-1,-1,-1
2004-12-30,27.990414225136856,28.08819263636256,27.899155700850628,27.97737693786621,3358100.0,HD,1,1,1,1,1,1,1,1,-1,1,1
2004-12-31,27.931743912437167,28.00996762552184,27.820930715479147,27.860042572021484,3616200.0,HD,1,1,1,-1,1,1,-1,-1,-1,1,-1
2005-01-03,28.0230080479204,28.17293311820331,27.983896186999896,28.094709396362305,7294600.0,HD,1,1,1,1,1,1,1,1,1,1,1
2005-01-04,28.185964585795347,28.20551926891415,27.7231496969194,27.73618698120117,6899600.0,HD,1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2005-01-05,27.70359487715833,28.192481845578776,27.45589145024182,27.48196601867676,6868300.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2005-01-06,27.48196045107196,27.592776101166315,26.84314857347987,27.0712947845459,8912200.0,HD,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2005-01-07,27.13650504916853,27.15605974542056,26.73235642482445,26.99961471557617,7015500.0,HD,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1
2005-01-10,26.88878070819948,27.410259594309725,26.88878070819948,27.247297286987305,6102200.0,HD,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2005-01-11,27.10388294033125,27.273362588267567,27.10388294033125,27.188621520996094,4569700.0,HD,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2005-01-12,27.14951158119572,27.54061998275793,26.92788282388204,27.508028030395508,6468700.0,HD,-1,1,1,1,1,-1,1,1,-1,-1,1
2005-01-13,27.41025165023988,27.50803000093809,26.98655126596339,27.20166015625,8269600.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2005-01-14,27.247296421040545,27.377666760076675,27.201667175369007,27.312482833862305,4186200.0,HD,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2005-01-18,27.05826298473596,27.53411515554664,27.05174558593108,27.48196601867676,7041700.0,HD,-1,1,1,1,1,1,1,1,-1,-1,1
2005-01-19,27.364630347188047,27.521075256324856,27.23426000400861,27.247297286987305,4310700.0,HD,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2005-01-20,27.25383285253321,27.25383285253321,26.63457523109073,26.82361221313477,6664100.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2005-01-21,26.823595386012208,26.980037800411942,26.6345585225558,26.660633087158203,6068200.0,HD,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2005-01-24,26.79100414457309,26.79752402980797,26.28256250698854,26.32819175720215,6174100.0,HD,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1
2005-01-25,26.393388989585294,26.647609912529,26.380351700381944,26.44553565979004,5137100.0,HD,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2005-01-26,26.60847883264596,26.60847883264596,26.412924609010147,26.54981231689453,5664000.0,HD,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2005-01-27,26.41292244376129,26.764921509414084,26.406402561097348,26.504180908203125,5813200.0,HD,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1
2005-01-28,26.56286310306036,26.60849236222285,26.256493088733773,26.34123420715332,5598400.0,HD,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2005-01-31,26.46508136759577,26.947450957960765,26.46508136759577,26.895301818847656,6341200.0,HD,1,1,1,1,1,1,1,1,-1,-1,1
2005-02-01,26.85618757660598,26.92789138656805,26.712779956681853,26.81707572937012,5558000.0,HD,-1,1,-1,-1,1,1,-1,1,-1,-1,-1
2005-02-02,26.77796442967988,26.95396151297844,26.73885258527621,26.921369552612305,3586000.0,HD,1,1,1,1,1,1,1,1,-1,1,1
2005-02-03,26.85619231905838,27.12996783823249,26.82360035057686,27.097375869750977,4831700.0,HD,1,1,1,1,1,1,1,1,-1,1,1
2005-02-04,27.019158866436868,27.657970997518746,27.019158866436868,27.651451110839844,7180200.0,HD,1,1,1,1,1,1,-1,1,1,1,1
2005-02-07,27.55366862006878,27.716630935668945,27.54714873494452,27.716630935668945,5391700.0,HD,1,1,1,1,1,1,-1,1,1,1,1
2005-02-08,27.573229226836293,27.76878355025337,27.384192303336256,27.410266876220703,5564200.0,HD,1,1,1,-1,-1,1,-1,-1,-1,1,-1
2005-02-09,27.47544049132147,27.56017908375373,27.214699857327044,27.28640365600586,4155100.0,HD,1,1,1,-1,-1,1,-1,-1,1,1,-1
2005-02-10,27.377669083962147,27.671001750040407,27.16907751844152,27.618852615356445,4434300.0,HD,1,1,1,1,1,1,1,1,1,1,1
2005-02-11,27.53411437216724,28.023001326678248,27.37766945261636,27.905668258666992,6385200.0,HD,1,1,1,1,1,1,-1,1,1,1,1
2005-02-14,27.88609886956456,27.96432253836525,27.736173900939715,27.78180313110352,3449000.0,HD,1,1,1,-1,1,1,-1,-1,1,1,-1
2005-02-15,27.6384180407785,27.93174830787769,27.62538075321279,27.8535270690918,5477900.0,HD,1,1,1,1,1,1,1,-1,1,1,1
2005-02-16,27.72314839811676,27.85351874821905,27.48196486672246,27.618852615356445,5560500.0,HD,1,1,1,-1,-1,1,-1,-1,1,1,-1
2005-02-17,27.54714483452704,27.67099776827562,27.05825795694835,27.253814697265625,6916600.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2005-02-18,27.26033666280296,27.527594767865427,27.20819001349225,27.39070701599121,5879400.0,HD,-1,-1,-1,1,-1,-1,1,-1,1,1,1
2005-02-22,26.95396930460413,27.01915573078712,26.13915762687597,26.25649070739746,14330000.0,HD,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2005-02-23,26.334721553433724,26.465089467903248,25.8327971255786,25.91101837158203,12444500.0,HD,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2005-02-24,25.852330354231505,25.930551535299976,25.343888947376687,25.826255798339844,15068200.0,HD,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2005-02-25,25.9175267340045,26.471600123702903,25.82626823105852,26.452045440673828,9844600.0,HD,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2005-02-28,26.2369267981336,26.49766743797525,26.08700180053711,26.08700180053711,8184700.0,HD,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2005-03-01,26.1065616607666,26.191302758528604,25.96967391664857,26.1065616607666,9299200.0,HD,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2005-03-02,25.976202469365067,26.197831406414423,25.93057320173213,26.060943603515625,7257100.0,HD,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2005-03-03,26.067452383728494,26.17174816339246,25.878415506022705,25.89145278930664,6993800.0,HD,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2005-03-04,26.04138422712878,26.171754605450698,25.878421875878423,26.13264274597168,5639700.0,HD,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2005-03-07,26.08048713117179,26.249969326935503,25.937081988534256,25.99574851989746,6808200.0,HD,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2005-03-08,26.106848762765328,26.2310105980068,26.041498460381025,26.119918823242188,5578000.0,HD,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2005-03-09,26.0349598657205,26.074170039905656,25.799703806326907,25.80624008178711,7951000.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2005-03-10,25.753964426565062,26.0676383972168,25.753964426565062,26.0676383972168,5574900.0,HD,-1,1,-1,1,1,1,1,1,-1,-1,1
2005-03-11,26.008822281152373,26.13952038163232,25.72128845438363,25.760496139526367,5837300.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2005-03-14,25.878126397310915,25.92387036246834,25.329196322562662,25.793174743652344,8673000.0,HD,-1,-1,-1,1,1,1,1,-1,-1,-1,1
2005-03-15,25.910793983607185,26.132979950040248,25.845443703563173,25.982675552368164,7213700.0,HD,-1,1,-1,1,1,1,1,1,-1,-1,1
2005-03-16,25.78662581325262,26.0349518542935,25.26383611594912,25.407604217529297,9594200.0,HD,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2005-03-17,25.348809130384755,25.49257484635281,25.17236700851236,25.427227020263672,6771300.0,HD,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2005-03-18,25.43374183275104,25.55136982625157,25.2834399505799,25.407604217529297,11023500.0,HD,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1
2005-03-21,25.25077350668654,25.270377347097195,24.51233143929521,24.82600784301757,11310900.0,HD,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2005-03-22,24.832538520676124,25.080864603883217,24.71491050720215,24.71491050720215,7509000.0,HD,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2005-03-23,24.531945217585044,24.81294531542345,24.46659490828576,24.63650321960449,13465500.0,HD,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2005-03-24,24.62995636351596,25.04819068481876,24.57114235683731,24.85214233398437,7585400.0,HD,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2005-03-28,25.02859128008837,25.34880151458455,24.963243473632343,25.21810340881348,6300500.0,HD,-1,1,-1,1,1,1,1,1,-1,-1,1
2005-03-29,25.093931600014184,25.25730354404329,24.61034954883049,24.62995338439941,8156400.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2005-03-30,24.734512727467,25.1070005814869,24.72144516492084,24.930561065673828,6376800.0,HD,-1,-1,-1,1,1,1,1,1,-1,-1,1
2005-03-31,24.95016209162214,25.25076585348316,24.897881875894367,24.98937225341797,6665400.0,HD,-1,-1,-1,1,1,1,1,1,-1,-1,1
2005-04-01,25.093936419591724,25.32265618801751,24.152912245820463,24.571144104003903,12149300.0,HD,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2005-04-04,24.53847891942064,24.86522298623811,24.381643163349505,24.77373504638672,7878700.0,HD,-1,-1,-1,1,1,1,1,1,-1,1,1
2005-04-05,24.63648994928214,25.06125551306232,24.486188058142258,24.98283767700196,7168400.0,HD,1,1,-1,1,1,1,1,1,-1,1,1
2005-04-06,24.92402460633629,25.03511883001852,24.63649086815209,24.69530487060547,5966400.0,HD,-1,-1,-1,-1,1,1,-1,-1,-1,1,-1
2005-04-07,24.577684459522946,24.636498480148227,24.32935831767632,24.4404525756836,9925200.0,HD,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2005-04-08,24.51232157544192,24.68876354671282,24.37508976207265,24.49271774291992,8287200.0,HD,-1,-1,-1,1,-1,-1,1,1,-1,1,1
2005-04-11,24.538469602198376,24.826005867250657,24.414307801381177,24.662633895874023,6325500.0,HD,-1,-1,-1,1,1,1,1,1,-1,1,1
2005-04-12,24.7214497633196,25.316123684111208,24.590751677823487,25.19195938110352,7174900.0,HD,1,1,1,1,1,1,1,1,1,1,1
2005-04-13,25.0939329312712,25.198490881282403,24.682234912476627,24.767189025878903,6411800.0,HD,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1
2005-04-14,24.68224240354153,24.68224240354153,24.231336574679105,24.277080535888672,9794500.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2005-04-15,23.89805411484489,24.14638023366632,23.362194195659846,23.597450256347656,12597700.0,HD,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2005-04-18,23.597447470061947,24.06795953588152,23.545167243700483,24.002609252929688,8421300.0,HD,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2005-04-19,23.983012011717666,24.00915213208902,23.66933804583869,23.82617378234864,6016300.0,HD,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2005-04-20,23.53209771966455,23.584377947209163,23.05505186118297,23.26416778564453,11172100.0,HD,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2005-04-21,23.460214534898103,23.963397979736328,23.460214534898103,23.963397979736328,8073600.0,HD,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2005-04-22,23.96340284933673,23.96340284933673,23.30991487426423,23.538637161254883,7728700.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2005-04-25,23.53864291712976,23.91113095457642,23.52557285528925,23.65627098083496,6150500.0,HD,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2005-04-26,23.564783040810784,24.028759018281622,23.532106639779805,23.65627098083496,5496000.0,HD,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1
2005-04-27,23.532101678585903,23.91112591347412,23.44715003382176,23.5451717376709,7256500.0,HD,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2005-04-28,23.362194904395032,23.434078979881345,22.800194851893444,22.930892944335938,11298200.0,HD,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2005-04-29,23.03545085527629,23.192289064340283,22.584545055112805,23.113868713378903,10155600.0,HD,-1,-1,-1,1,1,-1,1,-1,-1,-1,1
2005-05-02,23.309916591227203,23.786965041884333,23.22496494306873,23.69547462463379,8223300.0,HD,-1,1,-1,1,1,1,1,1,-1,-1,1
2005-05-03,23.32951851702176,24.23786629871469,23.31644845988521,24.01568031311035,9662900.0,HD,1,1,1,1,1,1,1,1,-1,1,1
2005-05-04,24.06142799655255,24.309754134924383,23.95687001611055,24.244403839111328,7092700.0,HD,1,1,1,1,1,1,1,1,-1,1,1
2005-05-05,24.16598593730441,24.460056035832952,23.95686997676386,24.081031799316406,5553100.0,HD,1,1,1,-1,1,1,-1,-1,1,1,-1
2005-05-06,24.244397315972115,24.49272338752993,24.205189641892293,24.28360748291016,7768300.0,HD,1,1,1,1,1,1,1,1,1,1,1
2005-05-09,24.17904862781499,24.401234579784912,24.16597857265698,24.34242057800293,5995300.0,HD,1,1,1,1,1,1,1,-1,1,1,1
2005-05-10,23.96994195153199,24.107173844192964,23.68240810602436,23.82617378234864,7924800.0,HD,1,-1,-1,-1,-1,1,-1,-1,1,1,-1
2005-05-11,23.80002904524437,23.94379718653956,23.42754112721464,23.865379333496094,7089800.0,HD,1,-1,-1,1,-1,1,1,-1,-1,1,1
2005-05-12,23.78042504834297,24.146379181563,23.64319318320743,23.67586708068848,6003300.0,HD,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1
2005-05-13,23.806568182924497,24.081031948006583,23.6105222803146,23.71508026123047,7355400.0,HD,-1,-1,-1,1,-1,-1,1,-1,-1,1,1
2005-05-16,23.81310659261714,24.42085075378418,23.80657280816625,24.42085075378418,10428200.0,HD,1,1,1,1,1,1,1,1,1,1,1
2005-05-17,25.45335288706688,25.7212828124946,25.224630638181807,25.39453887939453,17725400.0,HD,1,1,1,-1,1,1,-1,-1,1,1,1
2005-05-18,25.551368153322844,26.06109025607132,25.44027644054471,26.00881004333496,12155700.0,HD,1,1,1,1,1,1,-1,-1,1,1,1
2005-05-19,26.008814940023512,26.302884959885805,25.99574488437872,26.231000900268555,7771100.0,HD,1,1,1,-1,1,1,-1,-1,1,1,1
2005-05-20,26.237543929331743,26.237543929331743,25.66247379720111,25.897729873657227,7891900.0,HD,1,1,1,-1,-1,1,-1,-1,1,1,-1
2005-05-23,26.12644858324418,26.361704649876955,26.0937746835138,26.11337852478028,7297200.0,HD,1,1,1,1,1,1,-1,-1,1,1,1
2005-05-24,26.0153643672552,26.12645615711497,25.87812996003032,26.041501998901367,6790300.0,HD,1,1,1,-1,-1,1,-1,-1,1,1,-1
2005-05-25,25.89773154266289,26.048033491672022,25.57098752494068,25.72782325744629,5611200.0,HD,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2005-05-26,25.825838957317423,26.211396871007537,25.799698846219545,26.08723258972168,5342200.0,HD,1,1,1,1,1,1,1,1,1,1,1
2005-05-27,26.008824555618443,26.16566278848163,25.97615065085586,26.119918823242188,4346800.0,HD,1,1,1,1,1,1,1,-1,1,1,1
2005-05-31,26.00881844202623,26.1068426261317,25.70168081802228,25.71474838256836,7188900.0,HD,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2005-06-01,25.61672404026891,26.17218771175933,25.59711770976172,26.100303649902344,6970600.0,HD,1,1,1,1,1,1,1,1,1,1,1
2005-06-02,26.08070951719036,26.459733805163555,26.028431766387392,26.36170959472656,5728000.0,HD,1,1,1,1,1,1,1,1,1,1,1
2005-06-03,26.36170481219068,26.44665894629976,25.91079901027405,25.95654296875,4474500.0,HD,1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2005-06-06,25.95654581262181,26.152591726549304,25.95654581262181,26.106847763061523,3935000.0,HD,1,1,1,-1,-1,-1,1,-1,1,1,1
2005-06-07,26.2575238817648,26.729214206598044,26.17890674503069,26.20511245727539,8725200.0,HD,1,1,1,-1,-1,-1,1,1,1,1,1
2005-06-08,26.205123214631207,26.48027580880949,25.943070982838776,25.98892974853516,7032700.0,HD,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1
