date,open,high,low,close,volume,symbol,t_sma,t_wma,t_ema,t_willr,t_stck,t_stcd,t_rsi,t_cci,t_mom,t_macd,updown
2019-06-21,99.93613586455992,101.27840876436278,98.93849218566773,99.25592803955078,27089500.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2019-06-24,99.11083138576898,99.55523197323171,98.43969481621232,98.54853057861328,13039600.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1
2019-06-25,98.56667903559044,98.83876501672106,97.6506636131802,97.73229217529295,18660100.0,JPM,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1
2019-06-26,98.2220266165226,99.13803496866986,98.09505502475106,98.3852767944336,10324600.0,JPM,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2019-06-27,98.7117691040039,99.35570535133682,98.34899708561647,98.7117691040039,10906600.0,JPM,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2019-06-28,100.70704490134392,101.9676962863584,100.58007331720091,101.39632415771484,21634700.0,JPM,1,1,1,1,1,1,-1,1,1,1,1
2019-07-01,102.69324222251085,103.86319355228916,102.55719927828986,103.1013641357422,12724500.0,JPM,1,1,1,1,1,1,-1,-1,1,1,1
2019-07-02,102.94720577112471,103.57299236751582,102.68419120533538,103.21022033691406,10174900.0,JPM,1,1,1,1,1,1,-1,-1,1,1,1
2019-07-03,103.5207534705402,104.00484262304364,102.53432487417456,103.04580688476562,6849400.0,JPM,1,1,1,-1,1,1,-1,-1,1,1,-1
2019-07-05,103.67603944765946,104.37019167202612,103.13715059702656,103.65776824951172,7929400.0,JPM,1,1,1,1,1,1,-1,-1,1,1,1
2019-07-08,103.17368355425964,103.64863713684268,102.75353659638706,103.09148406982422,6917200.0,JPM,1,1,1,-1,1,1,-1,-1,1,1,-1
2019-07-09,102.5526070886812,103.65777775163698,102.43387216351805,103.5299072265625,8947300.0,JPM,1,1,1,1,1,1,-1,-1,1,1,1
2019-07-10,103.5481607044217,103.96830763896251,102.97273647164768,103.22847747802734,9242300.0,JPM,1,1,1,-1,1,1,-1,-1,1,1,-1
2019-07-11,103.54816007602436,104.4523891912135,103.31981889765402,104.21491241455078,11595200.0,JPM,1,1,1,1,1,1,-1,1,1,1,1
2019-07-12,104.24231680474712,105.35662291892608,104.0596466414214,105.31095886230467,10783400.0,JPM,1,1,1,1,1,1,-1,1,1,1,1
2019-07-15,105.5301671268665,105.55756695521788,103.69430197470297,104.0322494506836,12946600.0,JPM,1,1,1,-1,-1,1,-1,-1,1,1,-1
2019-07-16,103.648642920452,105.49363679218428,103.13715388232757,105.14656066894533,16945000.0,JPM,1,1,1,1,1,1,1,1,1,1,1
2019-07-17,104.51631595978324,104.98213387701011,103.87696349960451,104.11443328857422,13120900.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2019-07-18,104.05964670117147,105.10088196325002,103.71257060328531,104.73553466796876,9397200.0,JPM,1,1,1,1,-1,-1,1,1,1,1,1
2019-07-19,104.9364711425731,105.1465480923144,103.57555967364992,103.70343017578124,10402800.0,JPM,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2019-07-22,103.1280237542573,104.53459942552352,103.00014627026718,104.37019348144533,9061100.0,JPM,1,1,1,1,-1,-1,1,-1,1,1,1
2019-07-23,104.92733852149968,106.36132088044832,104.8725388671513,106.27912139892578,12752200.0,JPM,1,1,1,1,1,1,1,-1,1,1,1
2019-07-24,105.5666910651005,106.75406096443024,105.51188444594229,106.7083969116211,10011000.0,JPM,1,1,1,1,1,1,-1,-1,1,1,1
2019-07-25,106.76322621950564,107.0829025516486,105.32924355667473,105.68545532226562,10138400.0,JPM,1,1,1,-1,-1,1,-1,-1,1,1,-1
2019-07-26,105.7402268266795,106.41612171282524,105.52102125279364,106.1512451171875,12800400.0,JPM,1,1,1,1,1,1,1,-1,1,1,1
2019-07-29,106.3704464517852,107.02807011565343,105.75849380784864,105.81329345703124,8500400.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2019-07-30,105.21048062245028,106.02337463715638,104.81773352794131,105.57582092285156,7121100.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2019-07-31,106.04164483365936,106.11471568522042,104.90907450814248,105.95030975341795,13648000.0,JPM,1,1,1,1,1,-1,1,1,1,-1,1
2019-08-01,105.33835961855596,106.68100693293802,102.84487075350071,103.1554183959961,15664500.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2019-08-02,102.66219619341354,103.6029607425564,101.748831470996,103.14627838134766,11025500.0,JPM,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1
2019-08-05,101.19168345089034,101.36522498664984,98.89000033394382,100.07737731933594,15855300.0,JPM,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2019-08-06,100.51580077070156,100.92681215046191,98.95394080340289,100.86287689208984,10203500.0,JPM,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2019-08-07,98.64339179875743,98.89913281069592,96.7618626665644,98.67079162597656,17320900.0,JPM,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2019-08-08,99.60242382841284,100.5431883592454,99.30101180346075,100.34224700927734,10903300.0,JPM,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2019-08-09,99.8764314416067,100.88113124699744,98.9082670614836,100.2326431274414,9980800.0,JPM,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1
2019-08-12,99.04527918052868,99.10921443652576,97.92183743267088,98.3511199951172,9393700.0,JPM,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2019-08-13,98.59772545113344,100.77153809255869,97.7574315239302,99.86730194091795,12124700.0,JPM,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2019-08-14,97.0906739309166,97.6478269756674,95.40094359968433,95.72062683105467,19491800.0,JPM,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1
2019-08-15,95.73888432260632,97.16373097630394,95.3004662153966,96.0859603881836,13365600.0,JPM,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2019-08-16,97.15460854800654,98.62512631637976,96.6979261843731,98.3876495361328,11830600.0,JPM,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2019-08-19,100.13217876392557,100.24178504663976,99.02700821146688,99.27362060546876,8265400.0,JPM,-1,1,-1,1,1,1,1,1,-1,-1,1
2019-08-20,98.5063938001456,99.04528266400575,97.94924070610972,98.01317596435548,8374000.0,JPM,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2019-08-21,98.83519547765984,99.03613683093111,98.14103633956448,98.28717803955078,8189300.0,JPM,-1,-1,-1,1,1,1,1,1,-1,-1,1
2019-08-22,98.9813338842771,99.80335652987992,98.57945119110626,99.30101013183594,9343400.0,JPM,1,1,-1,1,1,1,1,1,-1,-1,1
2019-08-23,98.6433801975252,99.35580349511582,96.00375697008349,96.8349151611328,14762300.0,JPM,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2019-08-26,97.38295640994176,97.7208969224233,96.82580333061672,97.61129760742188,8209500.0,JPM,-1,-1,-1,1,1,1,1,1,-1,-1,1
2019-08-27,98.0497110176758,98.24151679167852,95.7571633920652,96.57919311523438,14331800.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2019-08-28,95.97637471265594,97.92183922511045,95.93983928450022,97.54736328125,10585500.0,JPM,-1,-1,-1,1,1,1,1,1,-1,-1,1
2019-08-29,98.77126246705252,100.3696507627148,98.66165618957592,99.75769805908205,10002200.0,JPM,1,1,1,1,1,1,1,1,-1,1,1
2019-08-30,100.32397581286952,100.9815995151578,99.98603533194112,100.34224700927734,10170300.0,JPM,1,1,1,1,1,1,1,1,1,1,1
2019-09-03,99.53849520647898,99.54762383687113,98.02230635096544,99.15487670898438,9868800.0,JPM,1,1,1,-1,1,1,-1,-1,-1,1,-1
2019-09-04,99.96777613532409,100.6710709446334,99.1548820080906,100.35139465332033,6929200.0,JPM,1,1,1,1,1,1,1,1,1,1,1
2019-09-05,101.61181759372148,103.8678294004123,101.56614657372737,102.6347885131836,13224700.0,JPM,1,1,1,-1,1,1,-1,-1,1,1,1
2019-09-06,102.89967493060792,103.19195136860684,102.2603154316966,102.85400390625,7836600.0,JPM,1,1,1,1,1,1,-1,-1,1,1,1
2019-09-09,103.85870925136298,106.00511511039018,103.7582385671667,105.4022979736328,13985100.0,JPM,1,1,1,1,1,1,-1,1,1,1,1
2019-09-10,106.22432407841798,107.1102820396684,105.70370644541018,106.74494171142578,14333100.0,JPM,1,1,1,1,1,1,-1,-1,1,1,1
2019-09-11,106.76321158682434,107.04635244671276,105.38402877898176,107.03722381591795,9919200.0,JPM,1,1,1,1,1,1,-1,-1,1,1,1
2019-09-12,106.45267041922126,108.20632916596088,105.87724613439516,107.6948471069336,12283500.0,JPM,1,1,1,-1,1,1,-1,-1,1,1,1
2019-09-13,108.69039355630608,109.96910546241706,108.46205239337266,109.81383514404295,16257200.0,JPM,1,1,1,1,1,1,-1,1,1,1,1
2019-09-16,108.59906345070075,109.48502831834182,108.12410990776638,108.83654022216795,11993900.0,JPM,1,1,1,-1,-1,1,-1,-1,1,1,-1
2019-09-17,108.16064709829573,108.33418862278924,107.08287646362712,108.2976531982422,10735400.0,JPM,1,1,1,-1,-1,1,-1,-1,1,1,-1
2019-09-18,108.06930468126784,109.67682841005885,107.54868711156644,109.38455200195312,10665600.0,JPM,1,1,1,1,1,1,-1,1,1,1,1
2019-09-19,109.329759661605,109.91431255415095,108.77260659708148,109.03748321533205,9382600.0,JPM,1,1,1,-1,-1,1,-1,-1,1,1,-1
2019-09-20,109.36628303232708,109.91430043762507,108.57166023359174,108.59906005859376,21862800.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2019-09-23,107.57610304965104,108.80001548270968,107.4847679650157,108.58080291748048,9135100.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2019-09-24,108.46206107573096,108.92787903656112,106.90020823245082,107.1650848388672,11696500.0,JPM,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1
2019-09-25,107.11028683472324,108.10585808848776,106.9732876897092,107.77704620361328,9389400.0,JPM,1,-1,1,1,-1,-1,1,-1,1,1,1
2019-09-26,107.6674337748738,107.8227110777291,106.81800428215958,106.89107513427734,9899200.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2019-09-27,107.7404992170632,108.3615874920379,107.11941094208846,107.52129364013672,10207800.0,JPM,-1,-1,1,-1,-1,-1,1,1,1,-1,1
2019-09-30,108.10584917639048,108.48032508925824,107.06461394959942,107.493896484375,9755000.0,JPM,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2019-10-01,108.14238713929473,108.69040459229456,105.41142850447784,105.53929901123048,11250300.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2019-10-02,104.86339956656032,104.94560601360064,103.14627642953916,103.43855285644533,12548700.0,JPM,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2019-10-03,103.36487840788632,103.95412085628408,101.75368625840322,103.29122924804688,12735200.0,JPM,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2019-10-04,103.42935142668507,105.8231288324027,103.36490400571526,105.52851104736328,9453100.0,JPM,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2019-10-07,105.13263213674564,106.33872276187144,105.02214781813568,105.29835510253906,6771600.0,JPM,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1
2019-10-08,104.09223498997886,104.09223498997886,102.803286672234,102.95059204101562,10806300.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2019-10-09,103.73317056678538,104.18430950551893,103.18076313741372,103.69634246826172,7273700.0,JPM,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2019-10-10,104.1658950288504,106.24663699948454,104.0370001923214,105.1510238647461,10994100.0,JPM,-1,1,-1,1,1,1,1,1,-1,-1,1
2019-10-11,106.82667247191256,108.6312073546585,106.6793670856896,106.92794799804688,15076500.0,JPM,1,1,1,1,1,1,1,1,-1,-1,1
2019-10-14,106.66095612251736,107.60005523673996,106.48603140456828,107.21336364746094,8779000.0,JPM,1,1,1,1,1,1,1,-1,-1,-1,1
2019-10-15,109.42298175521564,111.94564679607272,108.52071792693258,110.44493865966795,23379000.0,JPM,1,1,1,1,1,1,-1,1,1,1,1
2019-10-16,110.44495400768818,111.05260718093676,109.91095704166536,110.18716430664062,11087700.0,JPM,1,1,1,-1,1,1,-1,-1,1,1,-1
2019-10-17,111.17227480527929,111.92723324348418,110.37127948913546,110.8040008544922,10818500.0,JPM,1,1,1,1,1,1,-1,-1,1,1,1
2019-10-18,110.48176564544832,111.42085756276838,110.35287081413462,110.99734497070312,10417400.0,JPM,1,1,1,1,1,1,-1,-1,1,1,1
2019-10-21,112.36917616003409,113.95274238718054,112.31393049538046,113.7501983642578,12714600.0,JPM,1,1,1,1,1,1,-1,1,1,1,1
2019-10-22,113.65812883541604,115.17725472154794,113.3543092775836,114.891845703125,12549100.0,JPM,1,1,1,-1,1,1,-1,-1,1,1,1
2019-10-23,114.34861604857863,115.22326750881857,114.32099673311946,115.19564819335938,8828300.0,JPM,1,1,1,1,1,1,-1,-1,1,1,1
2019-10-24,115.3521797419916,115.69283440730314,114.22894724883456,115.11280059814452,8020500.0,JPM,1,1,1,-1,1,1,-1,-1,1,1,-1
2019-10-25,115.0851846152468,116.6043104570165,114.8550142460163,116.03348541259766,9055700.0,JPM,1,1,1,1,1,1,-1,1,1,1,1
2019-10-28,116.53064909984084,117.1198846570744,116.37413494150356,116.47541046142578,9522200.0,JPM,1,1,1,-1,1,1,-1,1,1,1,1
2019-10-29,116.061109227635,117.31323664667843,115.95063194164103,116.40176391601562,9797300.0,JPM,1,1,1,-1,-1,1,-1,-1,1,1,-1
2019-10-30,116.05189621686966,116.245238472854,115.01152171302404,115.7572784423828,8513700.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2019-10-31,115.53630850999816,115.7572771064946,114.03560033606234,115.0115203857422,11589100.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2019-11-01,116.19000514326008,117.83802590879829,116.02428218850643,117.66310119628906,11682600.0,JPM,1,1,1,1,1,1,-1,1,1,1,1
2019-11-04,118.841567868591,119.1545962021154,118.3628095624166,118.6021957397461,9159900.0,JPM,1,1,1,-1,1,1,-1,1,1,1,1
2019-11-05,119.12696915438904,119.96479262372864,118.620591560366,118.85997772216795,13747600.0,JPM,1,1,1,-1,-1,-1,-1,1,1,1,1
2019-11-06,118.48249691809735,119.54127495610446,118.38122139762405,119.04411315917967,11231100.0,JPM,1,1,1,1,-1,-1,-1,-1,1,1,1
2019-11-07,120.08447729192602,120.87626391742648,119.61493480005927,119.68859100341795,13528900.0,JPM,1,1,1,-1,-1,-1,-1,1,1,1,1
2019-11-08,119.5781038225269,120.05684803199571,118.99807004940205,120.03844451904295,9293400.0,JPM,1,1,1,1,-1,-1,-1,-1,1,1,1
2019-11-11,119.3203184480632,119.78065916113675,119.0901480915264,119.61492919921876,8679000.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2019-11-12,119.34795124038186,120.25941696413504,118.77711913875945,118.91522979736328,9099000.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2019-11-13,117.96692395991352,118.6021964365826,117.31323391984522,118.28915405273438,8023300.0,JPM,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2019-11-14,117.5894311760979,118.62058986300164,117.46973809690962,118.3996353149414,8483400.0,JPM,1,-1,1,1,-1,-1,1,-1,1,-1,1
2019-11-15,118.97965214818252,119.255859375,118.2154849083302,119.255859375,10163600.0,JPM,1,1,1,1,1,-1,1,1,1,-1,1
2019-11-18,119.28349451731358,120.28703399434904,118.75871336037626,120.25941467285156,8749300.0,JPM,1,1,1,1,1,1,-1,1,1,-1,1
2019-11-19,120.6000703583632,120.83944248220696,119.8543065697462,120.22258758544922,8824500.0,JPM,1,1,1,-1,1,1,-1,1,1,-1,-1
2019-11-20,119.9648010801086,120.25941185199969,118.71267369048113,119.3479461669922,11782800.0,JPM,1,-1,1,-1,-1,-1,-1,-1,1,-1,-1
2019-11-21,119.68857705823964,120.35146876274852,119.1269608654886,119.6241226196289,7705500.0,JPM,1,1,1,-1,-1,-1,1,1,1,-1,1
2019-11-22,119.82667330540532,120.81180910322588,119.78065047622188,120.41590881347656,8167900.0,JPM,1,1,1,1,1,1,1,1,1,-1,1
2019-11-25,120.8394485547668,121.59441413853412,120.48958508438828,121.06041717529295,10068500.0,JPM,1,1,1,1,1,1,-1,1,1,-1,1
2019-11-26,121.36423063619286,121.36423063619286,120.02002959153388,121.2261199951172,10490700.0,JPM,1,1,1,1,1,1,-1,-1,1,-1,1
2019-11-27,121.79694261887742,121.92583745970494,121.20770705388252,121.58518981933594,6607900.0,JPM,1,1,1,1,1,1,-1,1,1,-1,1
2019-11-29,121.410258370606,121.90743422098076,121.02357384725012,121.3089828491211,5712000.0,JPM,1,1,1,-1,-1,1,-1,-1,1,-1,-1
2019-12-02,121.81536123918046,122.21126157061384,120.9315149082554,121.0419921875,8615600.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,-1,-1
2019-12-03,119.47682882209726,119.65176053528434,118.39041746842751,119.48603057861328,10361300.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2019-12-04,120.0384441442004,121.96266487799284,119.67937896397844,121.8429718017578,10318200.0,JPM,1,1,1,1,1,-1,1,1,1,-1,1
2019-12-05,122.1560111782937,122.7360450021972,121.69567044147742,122.50587463378906,9587400.0,JPM,1,1,1,1,1,1,1,1,1,-1,1
2019-12-06,124.00659679976854,125.01013628997552,123.96976167163176,124.32882690429688,10170600.0,JPM,1,1,1,-1,1,1,-1,-1,1,-1,1
2019-12-09,123.95133031066916,124.7154974902594,123.748779296875,123.748779296875,8498200.0,JPM,1,1,1,-1,-1,1,-1,-1,1,1,-1
2019-12-10,122.68079801651623,124.08023769482034,122.3401503899588,123.83164978027344,7532900.0,JPM,1,1,1,1,-1,1,-1,-1,1,1,1
2019-12-11,123.63830096919231,124.31040851667086,123.38051129701658,123.53702545166016,9011900.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,-1,-1
2019-12-12,123.82246686709053,127.48677550695756,123.5646771566568,127.07247161865234,13717400.0,JPM,1,1,1,1,1,1,-1,1,1,1,1
2019-12-13,127.00801911038296,127.81822338327916,125.41524393615371,125.95844268798828,10592100.0,JPM,1,1,1,-1,-1,1,-1,-1,1,1,-1
2019-12-16,127.40388176791716,127.82738729537148,126.42796184549974,126.44636535644533,11372000.0,JPM,1,1,1,1,1,1,-1,-1,1,1,1
2019-12-17,126.80545323381529,127.67089605179962,126.34511250497118,127.21975708007812,11546800.0,JPM,1,1,1,1,1,1,-1,-1,1,1,1
2019-12-18,127.19214161422096,127.99314405964972,126.79625531869186,127.0908660888672,10381500.0,JPM,1,1,1,-1,1,1,-1,-1,1,1,-1
2019-12-19,126.8330809283453,127.25660060817953,126.2254418029972,126.4556121826172,9350400.0,JPM,1,1,1,-1,-1,1,-1,-1,1,1,-1
2019-12-20,127.07246240413232,127.86424904261624,126.04128958868618,126.35433197021484,29992600.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,1,-1
2019-12-23,126.68577827744492,126.97118729076294,126.022886482681,126.31749725341795,9738400.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,-1,-1
2019-12-24,126.43716518421736,126.71337238515758,126.18857729852296,126.6673355102539,3324300.0,JPM,1,1,1,-1,-1,-1,1,-1,1,-1,1
2019-12-26,126.95275765417382,128.0667883292442,126.85148213825832,128.01153564453125,6770900.0,JPM,1,1,1,1,1,1,-1,1,1,-1,1
2019-12-27,128.25088901810398,128.6836102892756,127.67085538898462,128.10357666015625,7868200.0,JPM,1,1,1,-1,1,1,-1,1,1,-1,1
2019-12-30,128.8033343525343,128.9690643253299,127.4867665700038,127.6340789794922,6963000.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,-1,-1
2019-12-31,127.52358114124416,128.41664326153278,127.32103010065391,128.34298706054688,7201600.0,JPM,1,1,1,1,1,1,-1,-1,1,-1,1
2020-01-02,128.7020977125384,129.90820262508657,128.21413750110202,129.89898681640625,10803700.0,JPM,1,1,1,1,1,1,-1,1,1,1,1
2020-01-03,127.40640424651868,129.00940450111935,127.0172372901882,128.1847381591797,10386800.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,-1,-1
2020-01-06,126.53540248981658,128.11988104625937,126.4798092314628,128.0828094482422,10259000.0,JPM,1,1,1,-1,-1,-1,-1,-1,1,-1,-1
2020-01-07,127.2025500017938,127.7399750642348,125.8497335848492,125.90532684326172,10531300.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2020-01-08,125.73854814446425,127.48054585843258,125.64589741545612,126.88752746582033,9695300.0,JPM,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2020-01-09,127.91603654073164,128.08281632474706,126.98016951262484,127.35081481933594,9469000.0,JPM,-1,-1,1,1,-1,-1,1,1,1,-1,1
2020-01-10,127.13772786032716,127.1747853290233,125.84049023715365,126.08141326904295,10190900.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2020-01-13,126.1925878701689,127.1284408569336,125.7941458913498,127.1284408569336,12355200.0,JPM,-1,-1,1,1,1,-1,1,1,1,-1,1
2020-01-14,127.81410745790409,130.427089642201,127.5824594493574,128.61097717285156,24906000.0,JPM,1,1,1,1,1,1,1,1,1,-1,1
2020-01-15,127.73072361653252,128.4256676750802,126.155505772886,126.68367004394533,16293400.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2020-01-16,127.36007449346916,127.77703808839408,126.7948527772061,127.1747589111328,10783800.0,JPM,-1,-1,1,1,-1,-1,1,1,-1,-1,1
2020-01-17,127.44348421049656,128.13842835637146,127.23964693528742,128.05503845214844,14697700.0,JPM,1,1,1,1,1,1,1,1,-1,-1,1
2020-01-21,127.1191584357416,127.93456391815091,126.65586243685848,126.79484558105467,8474200.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2020-01-22,127.16549459699208,127.3137385755966,126.36862488996982,126.64659118652344,7549100.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2020-01-23,125.74781723731704,126.70220594740503,124.83048598936556,126.51687622070312,9345700.0,JPM,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1
2020-01-24,126.35936011405823,126.41495337785352,122.60667342114232,123.375732421875,15166400.0,JPM,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2020-01-27,120.70716221072138,123.18116153144868,120.18827287376084,122.33795928955078,12860500.0,JPM,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2020-01-28,123.08847447347124,125.062119903117,122.75490079717436,124.56175231933594,13062800.0,JPM,-1,-1,-1,1,1,1,1,1,-1,-1,1
2020-01-29,124.91385935742689,125.59026752664818,123.876080890822,124.37643432617188,9326000.0,JPM,-1,-1,-1,-1,1,1,-1,1,-1,-1,-1
2020-01-30,122.94951219387528,126.13699138849964,122.94951219387528,125.91460418701172,9048900.0,JPM,-1,1,1,1,1,1,1,1,-1,-1,1
2020-01-31,124.61736809658136,124.93240599575492,121.81905618712396,122.64372253417967,12785200.0,JPM,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1
2020-02-03,122.92170974973384,124.38572694496648,122.92170974973384,123.57958221435548,10021100.0,JPM,-1,-1,-1,1,-1,1,1,1,-1,-1,1
2020-02-04,125.59955793571852,126.57248243710404,125.16405853165712,125.35863494873048,9157100.0,JPM,1,1,1,1,1,1,1,1,-1,-1,1
2020-02-05,126.5446706224216,127.61950654943092,126.0257672489173,127.48978424072266,10150700.0,JPM,1,1,1,1,1,1,1,1,1,-1,1
2020-02-06,128.09209647322515,128.13841476709814,127.04504288010595,127.50833892822266,8992300.0,JPM,1,1,1,1,1,1,1,1,1,1,1
2020-02-07,126.69293654846798,127.5639354030412,126.294508723621,127.10063934326172,6379800.0,JPM,1,1,1,-1,1,1,-1,-1,-1,1,-1
2020-02-10,126.89676859918175,127.73070986284634,126.71145303125792,127.6287841796875,5960700.0,JPM,1,1,1,1,1,1,1,1,1,1,1
2020-02-11,128.11062169137523,128.62952515615515,127.66586143166616,127.86971282958984,6578600.0,JPM,1,1,1,-1,1,1,1,1,1,1,1
2020-02-12,128.42567375823148,129.06501044589348,127.68439723293388,127.86971282958984,7958000.0,JPM,1,1,1,-1,1,1,-1,-1,1,1,-1
2020-02-13,127.63805291528296,128.18473882305432,126.38714801164242,127.75851440429688,7447500.0,JPM,1,1,1,-1,-1,1,-1,-1,1,1,-1
2020-02-14,127.7214496261125,128.04576251139017,126.88752240493164,127.36935424804688,6627600.0,JPM,1,1,1,-1,-1,1,-1,-1,1,1,-1
2020-02-18,127.258156635688,127.60100532972037,125.1362669307808,125.68295288085938,8996400.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1
2020-02-19,126.85974582950544,128.2310983735294,126.3315814708965,127.3971710205078,7071200.0,JPM,1,1,1,1,1,-1,1,1,1,1,1
2020-02-20,127.10065471981324,128.20330173767368,126.50763625709948,127.3971710205078,7422800.0,JPM,1,1,1,-1,1,-1,-1,-1,1,1,-1
2020-02-21,126.52615259621813,126.86898714481477,125.01580296658726,125.84046936035156,9772800.0,JPM,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1
2020-02-24,121.79127233235565,123.42206939796785,121.19825393225356,122.45841979980467,13618400.0,JPM,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2020-02-25,121.3835605222286,122.52326480341809,116.3706940569986,116.99151611328124,20797200.0,JPM,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2020-02-26,117.6123328514805,119.48404574025382,117.0656398489027,117.34362030029295,24825600.0,JPM,-1,-1,-1,1,-1,-1,1,1,-1,-1,1
2020-02-27,113.8874400688999,116.39850384828208,112.3956262005481,112.46048736572266,23005500.0,JPM,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
2020-02-28,108.89310778872988,109.79190331713714,104.3898763843317,107.58661651611328,45931400.0,JPM,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1
2020-03-02,108.06842979272324,112.65506474744812,106.0577267120959,112.5994644165039,27355400.0,JPM,-1,-1,-1,1,1,-1,1,1,-1,-1,1
2020-03-03,112.08983479385348,113.92448298557728,107.70705154591612,108.37419891357422,32547700.0,JPM,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1
